101	4461	4	8.2
104	4131	4	14.83
1815	12	5	4.09
9708	14	3	10.58
102	1363	10	25.5
360	1585	3	27.3
3617	512	4	49.44
3880	14	3	4.38
2859	101	5	8.08
104	3322	3	7.89
759	175	3	16.09
131	774	7	34.31
2194	120	3	12.25
102	1737	16	65.59
5144	109	3	13.52
102	2450	17	90.33
12	3256	5	9.45
133	1960	3	15.37
12	1523	10	16.58
988	126	3	9.12
103	7071	3	13.11
273	2767	4	40.45
659	132	4	13.85
337	113	6	6.35
126	3913	16	176.66
107	9707	3	16.87
362	108	131	927.12
122	718	7	27.62
1840	416	4	41.28
3365	104	4	12.82
3414	107	3	9.34
2324	101	5	6
101	1186	7	4.89
140	492	8	39.27
109	216	42	111.92
166	159	19	86.66
395	10106	5	82.18
113	1416	9	41.36
766	14	9	5.42
4591	4594	3	51.56
106	7179	4	21.7
476	2788	12	170.89
7116	14	3	8.5
778	104	5	4.93
114	3765	4	20.48
177	157	4	6.95
2307	105	4	10.2
116	3023	6	35.04
108	7582	4	26.04
7599	5	3	40.52
1016	159	3	16.36
113	278	23	66.11
197	226	3	8.82
109	1758	5	16.12
10884	14	3	12.08
1255	112	3	6.51
171	315	5	21.79
7669	14	3	9.43
103	629	26	88.76
101	1124	14	24.17
2258	103	3	5.25
8	7593	4	36.01
3303	12	11	40.76
17159	12	3	17.95
459	101	46	101.61
16191	106	3	24.49
3516	105	3	8.55
129	275	10	29.59
133	1879	4	22.38
119	14001	3	26.51
5266	12	5	15.37
102	5012	9	51.99
101	494	35	63.69
759	109	7	15.85
788	1262	3	30.99
222	389	4	21.05
2380	1784	3	40.16
179	1343	6	48.11
1987	104	6	17.45
8290	103	3	14.09
6144	105	3	12.27
1769	14	6	7.3
149	484	5	22.5
104	7264	4	20.87
924	112	3	4.92
17426	119	3	31
6132	12	3	6.45
102	5902	3	9.93
102	1457	32	178.89
12	208	225	762.3
12	2566	4	4.11
171	548	3	13.69
172	920	3	17.07
2146	12	9	19.35
117	2194	11	72.13
405	620	4	31.82
106	3377	6	25.73
1120	101	21	53.49
292	7069	3	36.5
110	2553	10	61.68
136	110	210	792.32
101	9619	4	16.49
102	14576	3	21.77
101	9221	3	9.93
101	10943	3	11.42
234	497	3	16.11
233	115	7	5.16
109	4596	6	35.84
2097	101	6	8
230	492	4	23.46
106	249	27	44.15
669	182	7	48.31
109	4893	4	20.66
3678	103	3	8.21
301	1643	3	25.92
1223	3788	5	73.93
103	1586	4	6.6
102	1216	23	96.01
5934	12	3	6.45
131	256	9	25.89
17	138	3	6.71
5962	105	4	19.07
626	109	17	60.66
851	352	4	33.39
107	10452	3	18.43
1060	101	10	10.39
12	4588	4	8.81
101	2484	6	9.86
101	257	29	10.1
104	1119	8	18.98
3695	105	7	33.87
634	101	20	26.14
131	1073	9	54.76
16150	2648	3	61.57
101	7251	4	13.25
6585	6597	3	56.74
104	850	6	8.39
133	1669	5	29.17
1803	6401	3	47.54
122	200	14	31.13
122	874	3	8.18
273	431	4	24.47
223	1876	3	23.97
101	1397	15	34.16
105	109	164	8.52
104	477	122	849.17
9975	12	4	19.03
357	328	3	17.08
383	218	7	43.92
102	3905	3	7.03
102	1932	8	22.36
993	114	8	29.81
12	4571	3	4.93
101	4967	3	5.38
102	5362	3	9.31
126	219	20	63.78
997	119	4	11.86
9536	120	3	23.19
969	1581	3	33.69
2398	14	4	4.29
3423	101	6	14.21
8892	104	3	15.66
427	183	9	57.98
718	114	3	4.12
102	3544	7	27.34
101	1105	8	6.28
2901	14	5	9.02
3926	101	3	3.84
1203	116	3	7.5
124	128	159	647.4
123	513	4	8.96
124	2620	3	14.79
110	9130	5	42.14
5153	14	4	10.29
397	291	3	16.83
3549	120	3	15.41
101	4103	4	7.66
824	12	18	29.17
725	526	3	24.88
116	932	12	56.59
173	498	6	34.73
146	132	46	165.91
4703	101	5	13.41
2948	101	6	11.76
13749	105	3	19.77
6194	14	4	12.93
106	8097	3	15.07
107	3474	8	42.51
11825	12271	4	103.9
499	210	6	38.68
4681	101	4	8.8
118	4283	3	16.14
101	10605	3	11.42
12285	12	4	23.93
105	13986	3	19.77
164	399	3	11.23
136	1529	3	14.54
107	2331	7	27.72
109	4563	5	27.55
4045	16	15	166.7
12257	111	4	38.14
5217	104	3	10.7
1418	12	7	6.66
103	4919	3	10.36
1177	651	6	67.33
101	3797	8	25.27
2049	103	3	4.75
7784	4613	3	56.05
245	165	8	35.14
274	3018	4	41.25
122	456	23	122.9
5056	104	3	10.7
3724	101	4	6.72
665	105	6	6.42
133	3562	3	19.17
103	3084	4	11.95
449	165	3	12.03
104	1721	4	7.53
101	2894	13	48.92
104	7301	4	20.87
103	6059	3	11.56
123	1726	3	12.15
1571	175	3	20.42
1987	135	4	23.76
1835	867	3	33.81
102	5600	5	21.45
103	2005	8	27.63
101	521	31	52.82
5328	101	3	5.88
313	274	13	100.56
251	316	3	13.75
6187	16	3	21.92
135	1480	4	21.38
828	207	3	18.28
260	324	3	14.33
106	792	23	92.5
107	2770	7	30.79
1494	12	7	7.13
107	4384	4	17.02
117	4087	4	23.22
240	1826	3	24.47
116	2103	3	10.65
2537	101	9	22.81
140	7216	5	51.9
240	130	82	565.13
145	338	3	7.53
109	1779	12	61.98
112	373	10	20.29
983	103	8	16.02
110	7032	5	37
1724	12	6	6.04
199	243	7	33.49
107	263	46	134.54
106	2362	6	21.1
1249	2	3	9.34
381	9	4	8.72
107	4990	4	18.43
557	18501	3	51.49
112	6113	3	16.52
7361	121	7	67.55
118	382	5	7.35
102	16416	3	21.77
143	286	3	5.85
646	12	11	5.29
401	128	3	5.19
116	7848	3	20.47
1068	105	4	4.81
399	156	8	41.7
2277	950	3	36
121	291	8	15.64
618	111	6	12.7
4928	14	6	21.17
6605	119	3	19.61
501	467	5	41.29
136	1112	15	114.57
110	3569	13	102.41
258	119	10	18.59
125	12350	3	28.52
2579	14	5	7.86
532	105	9	11.8
110	749	39	252.12
101	11976	4	23.92
1123	108	4	7.7
116	2943	4	19.36
117	965	5	15.67
206	183	20	119.98
102	14702	3	21.77
2175	14	6	9.43
173	143	4	4.46
147	105	36	14.32
107	1709	3	5.18
110	2172	8	41.64
106	3690	7	34.46
952	3669	3	39.22
753	116	3	5.02
123	973	5	19.69
489	141	3	9.05
2628	101	4	4.11
3648	14	4	7.48
128	754	4	13.95
104	976	8	16.85
102	190	64	107.3
103	4800	7	37.11
2588	109	10	56.07
253	312	13	97.38
1028	4917	3	41.94
586	385	7	62.24
4990	101	5	14.33
113	9784	3	20.47
241	962	4	29.77
243	207	5	21.01
354	130	7	21.14
482	370	11	102.39
9	258	4	5.29
103	1206	15	55.23
102	3181	5	14.6
103	3872	13	86.49
1083	103	48	316.48
123	3217	4	23.91
655	108	4	4.1
2117	12	7	11.23
430	126	9	31.38
1446	8	17	134.21
107	5437	4	19.26
8812	565	4	61.19
440	12	26	28.1
113	666	7	17.88
136	277	14	58.93
1487	103	5	9.57
1388	141	3	15.37
3524	101	6	14.21
146	274	6	19.15
119	1979	10	63.13
108	17303	3	26.65
3496	112	4	19.32
107	1130	18	80.72
109	1888	14	78.51
4595	14	3	5.5
739	12	15	16.62
108	202	13	7.96
45	8	27	49.01
567	119	16	72.33
106	4417	3	10.32
2785	14	4	5.32
102	10266	3	15.15
1613	116	7	32.94
114	7362	3	18.61
103	9605	3	15.3
1594	10757	4	72.68
6814	12	3	7.88
8142	113	5	39.55
2925	553	3	33.93
109	2966	11	69.48
198	9	7	10.89
113	1286	3	6.72
167	1460	5	37.68
139	582	3	9.9
107	8921	3	16.87
101	5072	11	59.01
102	5251	8	45.33
103	5631	5	24.24
961	113	6	17.92
104	1294	4	5.68
103	1657	12	46.92
102	1327	34	187.25
125	828	7	30.33
1958	105	3	5.19
152	435	3	10.12
122	1017	11	61.19
5321	104	5	24.84
1445	12	6	4.57
220	113	11	11
104	2375	5	14.72
101	3241	4	5.91
103	1014	11	29.21
186	623	4	22.68
101	5722	4	11.08
116	9199	4	32.36
478	227	4	23.09
447	108	8	11.54
101	3952	7	20.87
129	399	13	57.73
553	661	4	34.99
122	312	5	7.95
3338	14	4	6.65
106	14006	4	32.66
3174	175	3	25.09
12	17502	3	17.95
153	1630	3	18.2
110	13890	3	24.04
822	115	6	17.85
131	148	9	9.2
2553	111	9	53.42
510	107	6	5.19
124	1388	3	11.01
16	762	3	7.94
689	655	3	25.97
1834	122	3	12.31
901	955	3	30.13
428	620	5	42.86
6107	135	4	34.56
4512	12	4	8.21
123	696	3	7.04
122	329	7	16.27
12	16873	3	17.95
6440	5739	8	180.42
1026	110	3	5.28
5017	12	3	5.38
102	4584	8	41.01
127	460	12	54.42
12	1913	8	13.43
104	367	53	201.34
488	1068	3	26.76
149	1824	3	18.63
951	352	3	23.95
137	698	4	15.69
109	1905	5	16.96
110	984	4	8.81
101	12203	3	13.55
174	1860	3	21.5
117	704	4	8.61
4179	12607	3	60.14
140	3260	4	30.48
113	4673	3	14.86
109	7766	3	17.34
2928	269	5	53.39
109	2993	4	15.69
39	171	5	6.4
1218	107	12	44.96
503	101	36	68.98
10002	12	3	11.42
201	112	11	8.84
3265	106	4	13.61
1825	115	3	9.53
1420	1021	3	33.17
117	7959	3	20.84
101	11062	3	11.42
944	129	4	15.75
1194	14	17	41.68
5553	12	4	10.23
107	2896	5	18.77
137	1255	4	20.37
11124	101	3	11.42
122	783	4	12.18
1576	511	3	29.37
124	4747	4	27.97
5180	12	3	5.38
128	540	5	16.05
253	329	7	44.92
789	14	14	18.21
101	7664	4	14.67
102	6756	7	41.38
102	5155	3	8.76
13913	120	4	41.97
542	545	22	263.07
128	773	4	14.22
1847	112	3	8.69
104	2793	7	28.01
4691	12	4	8.81
101	3717	5	10.55
124	4498	3	18.5
906	14	11	12.34
311	249	4	20.31
16	1464	8	47.05
2435	12	12	37.34
126	2332	3	14.24
123	1525	3	11.42
101	2329	5	6
7250	101	3	7.87
699	124	5	16.6
103	1183	13	43.35
285	104	15	13.4
305	14	32	27.97
1325	101	9	11.22
850	381	6	56.3
2329	108	5	18.68
134	5369	4	33.08
1316	107	5	10.71
3360	111	3	12.3
2986	7617	4	73.89
5706	111	4	24.78
101	11300	3	11.42
1221	267	3	23.04
108	4565	4	19.69
106	4829	3	10.79
106	356	8	4.87
39	442	3	8.14
442	603	4	32.31
109	1468	10	42.99
113	2785	4	17.38
496	120	3	3.99
836	101	20	36.81
173	125	22	58.21
713	400	3	23.01
11460	14	3	12.08
110	778	49	354.42
137	936	6	32.06
5748	105	3	12.27
108	3740	7	39.38
859	101	11	9.65
472	203	17	143.34
8	406	8	27.51
126	3125	12	105.62
101	630	15	12.67
103	1125	8	18.12
3092	16	3	16.55
104	8184	3	14.45
101	2275	19	79.41
222	2159	4	35.63
138	8454	6	68.29
455	12	14	4.62
125	299	5	8
968	105	4	4.16
3006	14	5	9.46
113	10788	3	22.04
124	728	11	54.69
3850	109	3	11.67
7847	103	3	14.09
101	5248	4	10.23
103	4689	4	15.64
6798	12	3	7.11
103	493	9	9.13
103	2938	3	6.73
102	960	27	106.83
5388	120	9	84.03
130	738	6	25.55
123	202	6	5.64
4394	115	5	31.4
151	3521	3	23.03
1955	108	3	7.25
362	238	6	36.93
107	1446	3	4.35
110	828	8	25.48
108	2062	9	43.12
2173	120	3	12.25
5458	118	3	17.76
1161	119	6	24.44
2238	537	6	73.08
118	3423	4	21.85
332	6685	3	36.61
11803	12	3	13.55
949	108	7	18.35
108	7990	4	26.04
113	857	5	12.2
1050	116	6	21.11
2066	114	28	252.23
348	771	4	32.43
352	4	4	36.67
971	12040	3	50.65
106	2283	7	26.38
109	2646	7	33.98
108	671	15	51.03
139	266	3	4.79
136	1886	8	58.82
119	307	6	8.41
118	643	9	31.6
114	1138	10	44.86
114	6094	4	25.46
263	1298	6	55.35
106	638	8	12.05
108	393	18	47.47
640	121	3	5.35
8445	14	3	9.43
126	5830	4	30.73
212	3921	5	53.44
5938	101	3	6.45
602	111	52	343.78
1622	113	6	24.23
630	12	17	17.53
2673	104	5	15.92
101	1772	5	3.9
283	541	3	18.43
3242	2442	6	99.2
155	281	115	1167.33
4160	109	3	12.07
393	319	6	43.33
127	1269	5	24.64
103	4067	5	20.46
2766	16	3	15.67
7651	12179	4	94.34
6195	161	3	29.48
12	4525	3	4.53
101	6541	5	17.95
127	2088	3	14.7
6450	12	6	24.74
103	3386	8	37.23
2595	14	4	4.78
112	9581	3	20.35
812	9	3	9.43
4425	14	4	9
4015	115	9	67.31
139	846	3	12.19
109	481	24	88.23
107	744	7	12.19
106	876	45	269.45
135	3688	3	20.22
140	2546	3	19.22
120	103	489	1162.94
114	1407	3	7.61
1128	105	7	15.86
142	108	26	7.57
143	476	4	14.27
1615	12	11	21.74
8933	101	3	9.93
2166	109	3	7.93
4376	101	3	4.53
163	4363	3	26.63
165	1818	3	20.71
107	1904	9	36.77
112	1038	6	18.4
113	6320	4	26.03
122	9223	3	24.38
126	11405	3	26.39
3026	140	4	29.59
102	14513	3	21.77
3682	104	3	8.55
143	1120	4	21.4
2485	866	4	50.35
611	103	11	18.96
225	962	3	20.05
475	16	3	5.26
137	5196	3	22.81
107	534	32	127.34
106	2510	6	21.58
1577	158	3	18.9
101	10981	4	19.02
116	8060	3	20.47
10406	14	3	12.08
11427	101	5	29.91
102	9523	5	30.93
12730	14	3	14.22
119	539	20	97.36
1827	101	6	6.54
118	902	6	20.63
203	16	15	38.59
139	2919	3	19.8
1823	102	4	5.64
348	292	9	68.1
380	254	3	15.26
107	4467	6	31.32
113	440	6	9.05
1309	101	18	45.62
113	4937	6	40.94
1015	118	3	7.01
117	443	8	19.73
402	1668	3	28.24
811	249	4	29.01
266	795	3	20.33
329	107	23	51.9
2372	111	4	15.88
1697	120	3	10.7
205	278	3	10.88
114	226	19	38.89
569	321	6	48.45
111	345	18	52.9
798	384	5	44.4
1415	107	3	4.24
7708	14	3	9.43
338	101	59	119.11
101	7473	4	13.25
103	4964	3	10.36
103	221	35	51.31
102	353	91	391.09
101	1797	12	28.42
101	4038	6	16.62
103	1104	17	63.98
282	109	9	7.49
1300	107	37	252.76
103	6650	3	12.28
102	4665	9	49.49
274	150	4	10.88
5255	12	3	5.88
126	1561	13	91.78
8	5527	3	21.32
3489	178	3	25.95
104	17055	3	23.86
123	2030	3	13.17
1544	16	6	32.49
7230	109	3	16.34
875	101	8	3.96
2909	103	4	11.19
104	2027	3	5.04
105	1640	3	4.24
130	1459	5	26.33
101	2877	6	11.76
508	122	7	22.49
899	109	5	9.91
103	1735	7	19.76
158	125	9	7.37
2866	103	3	6.73
1844	14	5	5.09
126	5163	10	99.59
1872	104	3	4.6
185	122	12	20.05
16	811	8	37.43
107	4120	7	38.08
107	1619	21	120.96
569	558	3	23.63
2241	105	4	9.93
116	759	12	51.44
206	14	60	55.55
1518	102	4	4.51
117	176	27	61.19
13342	14	4	24.83
9008	12	3	9.94
1490	101	10	16.15
472	14	14	7
111	2769	3	11.13
112	563	16	59.91
113	5512	3	15.98
107	4193	4	16.41
118	6301	3	19.17
2024	101	6	7.68
119	992	3	7.31
2275	9	3	15.62
708	104	8	12.45
2754	12	9	24.49
138	2709	12	114.89
139	2462	5	36.71
3765	103	3	8.21
717	112	4	6.82
184	256	3	9.09
4095	12	4	7.66
103	1941	4	7.9
6038	111	3	16.5
120	8638	6	62.95
994	112	8	28.55
102	5752	9	58.87
2981	15099	3	62.43
223	138	8	22.14
133	695	11	62.11
104	1786	4	7.91
102	1538	29	156.99
123	1789	6	33.5
343	125	7	17.43
904	117	3	6.29
3241	12	8	23.12
480	109	5	4.56
2070	3098	5	77.76
102	919	22	74.43
105	555	6	4.74
14668	13	3	40.41
123	891	11	59.09
519	101	15	8.45
101	339	115	408.76
102	1943	9	27.37
102	3796	3	6.68
3065	105	5	17.91
124	1576	6	31.77
5596	130	3	21.64
2400	8	16	145.86
366	739	5	42.84
999	107	5	8.29
106	8420	3	15.07
306	201	3	11.49
688	14	10	5.83
12	366	17	4.86
105	179	39	49.83
103	917	10	23.05
1027	384	6	58.51
1988	164	4	30.6
122	920	8	37.69
216	194	45	368.93
154	563	5	24.76
1233	109	3	4.91
518	14	21	25.16
1538	101	13	28.15
103	148	92	152.34
130	176	7	8.19
103	2627	8	31.99
116	2863	5	26.62
562	519	3	23
1214	104	4	5.31
134	922	3	11.1
263	323	6	36.98
106	4122	3	9.89
113	6465	5	35.6
107	5212	3	11.88
108	5839	4	22.21
507	112	4	4.4
950	161	7	50.58
106	5936	3	12.51
6387	101	3	7.1
499	102	9	5.88
400	125	6	15.2
266	2110	3	26.3
120	239	11	21.02
4047	12	13	66.19
109	374	7	6.98
108	236	38	101.77
106	2706	7	28.76
110	1811	6	25.12
39	245	7	19.94
321	203	29	251
259	134	12	42.74
8080	14	5	22.85
536	704	3	24.78
143	364	3	7.53
101	10865	4	19.02
117	10650	3	23.65
102	2454	3	4.41
104	2717	12	62.63
726	3067	4	50.73
123	1006	4	14.25
1357	101	11	17.94
123	315	7	15.73
362	104	24	52.58
101	3545	4	6.3
1301	109	6	17.94
7282	101	3	7.87
133	1152	7	40.48
101	1174	11	15.29
358	14	17	6.55
103	3483	7	31.2
793	110	3	4.15
130	3437	7	56.48
661	273	5	37.41
133	819	6	28.42
101	4473	6	17.59
149	534	10	61
125	2882	3	15.64
1835	109	6	21.87
107	8306	5	33.52
1894	101	5	4.5
4295	4574	9	184.88
391	381	7	55.72
8380	12	3	8.8
4687	111	5	30.48
101	2132	5	5.2
2867	105	4	12.09
103	11631	3	19.03
117	1459	4	14
120	817	4	11.01
891	101	24	56.15
138	6579	5	49.34
39	811	3	11.89
113	1646	8	37.14
804	101	18	28.35
8259	14	3	9.43
143	1533	3	16.12
1387	110	3	6.97
432	556	3	21.82
102	10606	3	15.15
2333	103	5	13.8
107	1560	8	27.08
110	719	4	6.71
106	6178	5	27.13
10894	101	4	19.02
168	1055	5	34.47
111	231	49	183.41
695	8394	3	43.52
6693	109	3	15.49
562	218	7	49.62
3747	114	3	13.49
6240	101	3	7.1
2603	107	3	7.43
3166	101	7	17.31
204	143	4	6.23
108	2190	3	7.78
4377	14	3	5.09
2611	14	8	19.89
126	11145	5	55.18
108	6384	4	23.28
3202	112	6	33.04
118	574	106	1009.62
371	219	28	255.37
592	12	13	7.41
208	988	5	37.49
116	644	10	35.38
118	1897	7	37.06
466	205	3	14.53
4454	295	6	75.16
4168	101	3	4.17
3147	14	5	9.93
226	119	259	2211.45
326	128	6	15.03
107	1762	16	83.91
113	1036	4	9.39
107	7438	3	14.67
5995	101	4	11.08
108	5419	3	13.94
1044	111	14	67.11
1459	116	4	13.53
107	3186	4	13.94
109	3978	5	25.06
135	263	14	55.95
139	1495	3	15.51
1387	130	3	12.45
9665	101	5	24.6
114	677	7	18.93
972	13634	3	50.65
3098	101	6	12.9
127	6975	3	23.68
2288	120	10	68.63
6005	4429	5	95.53
461	126	9	32.5
2085	12	7	11.23
8446	101	3	8.8
659	103	7	7.73
122	375	13	48.74
4958	101	8	32.99
585	1865	4	44.38
128	679	5	18.44
104	4217	3	9.3
131	741	5	20.69
1595	111	3	7.79
103	5270	5	24.24
5459	14	3	6.47
419	1220	24	327.86
1164	12	15	28.87
126	2170	6	36.39
2079	250	3	25.87
16	113	42	17.06
8949	101	4	16.49
103	6013	3	11.56
102	3384	10	46.78
104	4160	15	119.31
103	1280	8	20.07
12	108	608	123.55
6846	12	3	7.88
499	137	3	8.07
940	12	11	11.24
107	3424	6	27.65
2777	107	4	12.79
6205	14694	3	68.19
10106	7667	5	119.27
140	5899	4	36.54
117	738	3	5.21
271	12	71	124.56
119	427	31	164.71
176	219	4	11.65
2960	249	3	28.31
135	1130	3	12.75
165	224	5	16.05
112	1606	9	43.25
137	1225	4	20.22
110	1509	3	7.45
106	2742	10	50.6
1047	202	6	47.63
4284	14	3	5.09
437	2985	10	137.94
3492	101	5	9.98
104	1881	6	16.75
12	399	15	3.92
103	1517	6	13.72
189	4042	3	27.85
3278	104	9	45.67
5111	284	6	76.85
244	103	27	35.35
16	404	3	4.37
427	113	7	12.11
3521	104	3	8.21
430	566	6	52.3
103	7426	4	20.39
101	6866	3	7.87
2488	101	6	9.86
102	5440	5	21.45
102	1977	11	39.01
101	302	23	7.59
252	113	14	23.8
101	2409	7	13.03
7311	105	3	13.83
104	6428	3	12.63
102	7188	7	44.83
105	4319	3	10.08
245	385	4	22.27
1774	12	5	3.9
153	126	21	39.4
3795	14	5	11.55
175	392	4	18.01
7298	101	5	19.63
101	13254	3	13.55
1441	16240	3	57.61
1390	101	28	106.03
10225	10236	3	66.19
101	10617	3	11.42
113	3804	5	27.5
163	273	9	43.92
246	13895	4	60.48
109	452	23	79.38
984	118	4	11.22
107	2319	8	34.04
2364	105	6	20.61
321	14	27	20.86
139	440	11	57.53
705	201	3	17.15
5877	116	3	17.86
175	668	3	15.26
2368	12	5	6.3
114	159	64	195.14
6752	107	3	13.83
1493	1421	3	35.57
5132	12	3	5.38
137	2235	3	17.09
139	2019	3	17.45
110	157	25	27.76
797	107	4	3.9
106	3346	10	55.67
135	534	3	8.2
112	127	44	26.57
858	14	19	37.73
17796	12	3	17.95
1812	14	6	7.57
102	784	25	83.01
1564	127	5	26.64
124	138	28	46.25
1029	660	6	65.66
585	2020	3	32
123	812	4	12.67
101	7286	3	7.87
824	112	3	4.4
187	214	7	28.89
12	3101	6	12.9
1332	107	6	15.09
103	1804	8	25.64
107	11294	3	18.43
148	712	15	114.42
125	719	7	28.36
241	803	3	19.51
154	3639	5	45.54
101	2697	6	10.75
1145	223	4	30.32
102	7783	3	12.43
104	10901	3	17.2
102	8423	3	12.43
746	321	4	31.38
375	118	20	78.65
328	16	4	6.18
2842	268	3	28.58
107	1824	8	29.65
137	234	9	26.07
6157	279	5	63.73
810	300	6	51.86
1038	14	17	35.77
101	9380	3	9.93
367	16	4	7.04
102	14037	4	29.03
118	520	4	6.52
109	889	19	87.37
831	834	5	53.37
107	2624	7	29.47
106	7214	3	14.08
476	110	4	3.89
2205	12	12	34.2
764	157	5	28.86
121	179	17	31.73
117	1722	3	9.81
104	7297	3	13.46
4537	108	5	26.38
156	112	15	6.51
12	2535	5	6.95
242	709	3	18.85
16	171	16	34.28
190	101	39	7.44
132	181	22	75.61
10059	12	3	11.42
102	4119	3	7.41
2906	116	4	19.36
6554	101	3	7.1
102	5047	4	14.18
1025	112	9	34.53
123	1085	7	33.86
2049	107	3	6.08
109	10000	3	20.13
461	158	26	213.45
339	117	5	5.95
2	991	13	72.84
123	236	7	10.46
358	203	26	226.77
101	6137	3	6.45
104	239	25	30.59
103	598	20	55.59
133	3550	3	19.17
319	120	4	4.08
101	490	17	10.99
2801	14	4	5.32
787	12	13	12.93
151	593	3	11.83
751	111	5	10.8
5829	101	6	22.84
123	1695	3	11.99
101	835	10	7.08
12	212	36	8.93
101	6408	3	7.1
12	6772	3	7.11
133	1222	5	26
104	274	13	7.74
101	1136	13	21.08
4268	14	4	9
219	111	42	135.23
2258	107	4	10.96
1236	113	9	38.66
11926	144	4	50.96
3755	3017	5	83.99
179	2290	3	23.19
216	349	3	13.15
4579	14	5	14.45
398	177	4	18.25
3339	101	5	9.45
123	1048	7	33.16
844	2342	3	35.24
102	6869	5	25.86
515	319	4	27.9
102	305	148	747.98
255	12	31	12.33
101	3830	3	3.84
120	6200	3	20.08
102	9237	3	13.62
106	7561	3	14.08
163	1153	10	84.84
108	1223	7	21.89
109	1609	10	44.54
113	2509	6	29.72
228	103	21	16.19
594	116	5	10.56
2629	120	3	13.36
6601	45	9	109.91
6151	14	4	11.93
945	113	4	8.85
640	307	3	20.13
1758	12	5	3.9
134	3771	3	19.82
107	6532	5	29.59
382	363	4	26.71
1117	114	4	10.56
3160	118	3	13.86
108	730	21	90.93
3019	102	3	5.52
740	190	7	51.65
116	1285	5	17.88
186	562	5	29.35
10130	109	3	20.13
6418	12	6	24.74
12	1300	8	8.22
126	1700	3	12.25
214	177	3	7.12
3649	101	13	59.62
2792	5668	3	49.62
110	8272	3	19.02
123	482	11	44.31
122	878	6	24.29
126	3376	17	174.94
242	1519	8	79.34
5492	101	4	10.23
104	7204	3	13.46
102	6412	4	16.93
3150	101	4	5.56
9131	104	3	15.66
130	965	8	43.09
104	1993	4	8.53
131	260	11	35.89
149	263	16	84.67
125	680	16	89.92
1096	12	7	4.26
102	3874	7	29.36
5906	101	4	11.08
104	1107	6	11.11
634	111	4	5.87
10066	5746	3	60.7
103	13924	3	19.03
101	10947	3	11.42
1311	156	3	17.22
108	1031	4	7.03
2678	101	4	4.36
39	283	10	39.44
108	6705	3	15.33
4109	104	6	27.87
2069	12	11	27.54
1032	9078	3	47.12
194	1570	3	21.74
109	408	51	249.76
5953	14	3	7.05
4929	101	3	5.38
204	454	7	45.37
235	213	6	27.3
6122	115	3	17.59
170	170	4	8.42
2580	101	4	4.11
1555	105	5	11.04
109	2051	9	42.94
16344	104	3	23.86
108	1680	3	6.35
112	113	123	92.2
226	429	4	22.25
110	2541	9	53.16
1148	12	12	17.75
110	6791	4	25.74
922	121	3	7.38
1160	105	4	5.34
114	6788	5	36.23
589	113	4	5.49
118	616	3	4.48
235	524	3	16.51
978	1916	4	48.97
118	4564	4	24.81
767	608	3	26.25
108	2325	5	18.68
230	893	4	28.65
1338	105	9	27.39
668	2	5	14.33
109	1103	14	61.51
102	11339	4	24.08
3777	118	3	14.88
708	116	3	4.75
141	1003	3	13.35
6274	103	6	35.65
121	2692	3	13.66
467	469	7	61.68
1899	12	11	25.37
173	210	3	6.84
140	1339	8	56.52
4496	120	4	25.32
169	213	31	210.98
2237	120	3	12.46
1244	467	3	27.44
137	901	6	31.54
3907	14	16	99.35
1858	105	5	12.75
128	2225	4	22.75
827	106	52	324.22
131	2029	3	15.42
101	1341	13	24.77
236	9759	6	89.82
419	467	3	20.48
103	6356	3	12.28
3104	5762	3	50.53
118	9432	4	33.13
102	2605	9	33.51
133	357	5	13.36
132	219	6	10.05
102	1837	12	43.33
126	2297	4	21.37
152	3940	4	34.54
4948	127	3	20.79
2425	14	6	10.58
1408	103	4	5.83
4635	107	4	17.69
7701	113	3	19.24
4105	14	5	12.87
3082	101	4	5.23
113	459	10	24.78
106	3179	3	8.16
110	241	12	15.29
9590	104	3	15.66
194	261	3	10.04
3734	14	4	7.48
1693	105	4	7.76
378	116	8	16.53
745	327	3	21.87
2722	102	3	4.82
115	360	5	5.82
116	985	3	6.35
114	246	21	51.59
191	11411	3	36.45
3231	14	5	10.43
108	18134	3	26.65
119	551	4	7.36
116	5942	5	36.17
118	6744	4	28.44
4581	11	10	171.57
101	9099	3	9.93
829	126	6	24.35
229	327	20	164.77
852	210	4	27.2
2513	112	4	16.2
13518	119	4	41.33
109	4727	4	19.91
108	151	19	4.8
17719	120	3	31.47
106	887	23	98.55
7724	5442	7	159.57
8997	101	3	9.93
115	5969	4	26.24
12	4719	3	4.93
1207	103	5	7.81
101	895	16	25.2
2223	14	6	9.79
2702	1121	3	37.96
1544	108	3	5.96
937	169	8	61.74
185	111	31	66.6
16645	129	3	34.4
4361	14	3	5.09
5357	102	3	9.31
758	169	5	31.44
103	5705	4	18.11
127	702	24	168.32
572	1813	4	43.93
102	4812	9	49.49
581	467	4	32.5
16	1945	7	43.41
103	4289	3	9.39
101	3171	5	8.96
103	7274	3	13.11
451	376	3	19.49
103	5660	5	25.49
1143	115	4	11.4
102	2063	8	23.9
2133	210	3	24.15
1772	107	4	9.13
123	1326	9	52.14
248	3190	3	28.6
3845	12	5	11.17
8	6806	5	46.37
101	856	12	12.08
102	3522	8	33.87
249	417	3	15.69
103	3398	7	31.2
756	101	9	4
390	598	4	31.2
101	4324	3	4.53
101	1607	7	7.9
101	8175	4	14.67
356	770	3	22.71
