4348	267	3	13.61
104	15241	3	6.83
563	325	7	17.07
5988	164	3	11.16
2505	142	6	12.76
979	697	4	16.73
2413	104	16	9.52
2439	194	3	7.67
172	4261	3	8.89
142	5800	3	7.97
142	8158	3	10.4
2923	648	6	43.13
1424	113	15	7.81
3460	109	8	7.93
15291	110	3	10.68
3395	101	16	6.97
265	183	18	18.51
714	588	3	7.84
376	106	101	59.1
2421	110	10	6.87
110	6675	6	11.02
1367	572	3	11.92
982	119	16	8.08
734	2305	3	16.3
9562	203	6	51.93
109	1935	14	8.24
111	3108	20	72.82
259	1473	4	11.53
4611	11690	4	63.33
703	2572	3	16.61
107	3636	16	36.36
257	1721	3	7.53
15287	107	3	8.13
327	12	167	27.56
227	146	29	14.92
325	878	4	9.32
113	11293	4	10.05
122	6672	4	8.01
4906	6853	4	53.02
3073	6531	8	114.47
3336	173	3	7.92
12481	4735	3	42.72
124	232	46	7.06
106	15668	3	7.61
181	1056	8	18.78
1708	114	12	6.76
14100	149	3	16.52
15093	109	3	9.55
5652	110	6	8.06
2070	945	6	43.26
1598	325	3	8.57
10042	4885	5	80.69
104	351	101	29.43
602	168	39	163.66
190	1133	6	12.94
102	626	61	12.14
598	1742	5	27.91
101	3256	17	7.73
287	1298	3	6.66
7243	12	8	8.12
320	108	71	13.88
161	404	12	12.09
3215	402	3	14.84
133	1798	9	13.9
101	1836	28	7.22
103	324	91	8.19
102	2295	20	10.79
114	12466	3	7.1
385	187	10	10.06
16946	127	3	16.37
120	10023	3	7.3
515	432	4	8.28
118	11349	4	12.18
472	8576	5	54.07
2891	376	3	13.35
113	13123	4	14.71
621	2233	11	86.78
3366	104	12	7.73
6157	11325	5	83.13
307	2060	4	15.61
275	2244	3	9.17
155	217	20	8.06
14586	1769	3	40.79
341	375	7	13.19
343	652	4	7.44
126	2607	14	37.55
719	671	3	8.57
124	1366	25	64.4
210	2	67	60.42
151	13	34	11.54
550	132	17	10.79
521	730	5	17.89
109	8690	4	8.19
7136	141	3	9.08
430	373	5	8.85
1655	618	3	13.76
2195	208	3	6.83
127	1333	9	8.06
131	947	16	22.55
103	1642	23	10.72
101	135	1047	52.06
12	785	61	7.32
699	674	3	8.86
223	605	7	12.22
9	2921	6	10.21
417	240	8	11.54
4020	148	4	10.65
860	476	4	12.36
1883	106	21	15.44
101	5121	12	11.81
105	5864	8	9.98
103	8061	6	8.25
1881	195	5	14.18
160	5641	3	10.13
3543	16	5	6.98
101	4376	12	6.65
2013	424	3	11.85
667	1220	6	32.55
17676	109	3	9.55
662	1056	3	10.71
287	3144	5	25.38
101	2794	21	10.87
1267	600	3	11.21
189	4046	3	10.07
285	385	31	134.76
730	151	8	7.82
1505	487	3	11.71
8924	134	3	9.47
1923	12	31	16.71
123	7662	3	6.86
2467	1190	3	20.17
12741	103	4	8.79
1870	106	23	22.84
134	14042	4	23.27
7429	8	3	6.66
212	210	28	46.82
7465	137	3	7.96
109	14550	3	9.55
149	130	108	36.14
6157	4421	3	34.5
113	2623	10	8.32
106	1259	27	13.86
324	3982	3	14.47
112	4728	6	7.17
123	9070	3	6.86
8	9450	3	8.67
375	271	11	24.82
140	2105	7	14.38
116	521	32	14.24
238	1001	4	7.14
756	9426	3	27.15
146	4523	5	15.68
591	549	5	15.4
590	183	7	7.6
400	1225	3	8.97
3974	117	8	12.83
370	636	6	17.4
175	8131	4	22.34
1007	410	3	7.65
1189	876	3	13.27
173	12	423	31.29
4612	6917	3	36.63
109	16645	3	9.55
613	362	4	7.88
1125	180	7	16.07
115	178	102	10.87
3792	14762	3	45.82
3805	138	15	90.26
3537	109	11	14.16
5548	101	11	10.83
6610	615	3	22.49
6191	203	6	40.55
2870	16	7	12.19
113	2775	9	7.15
6610	6284	9	164.01
109	1478	20	14.77
110	549	61	70.98
169	105	454	491.74
1183	103	30	11.21
502	250	6	8.44
3599	236	3	11.15
1555	1158	3	16.75
16	10657	5	26.31
3501	164	3	7.84
9869	120	3	7.3
2414	115	11	11.79
126	12762	3	10.65
408	4469	4	24.98
1215	1028	4	21.55
111	1792	15	13.86
165	416	11	10.77
13846	113	3	6.88
670	12	73	8.02
1419	116	15	11.87
401	114	42	9.75
121	6683	5	11.2
3627	239	5	24.23
109	18067	3	9.55
172	1996	4	8.25
107	17819	3	8.13
117	3272	7	7.68
4195	118	6	7.52
805	437	4	11.14
2341	115	10	9.68
127	9733	3	8.46
1105	552	3	9.97
11562	103	4	8.79
291	1286	3	7.1
14903	104	3	6.83
194	1217	6	14.47
200	291	14	18.22
706	111	26	8.42
3767	109	8	6.93
605	769	3	8.68
606	149	11	11.94
45	371	44	88.32
110	6161	5	6.92
891	2738	3	18.33
501	419	5	11.22
409	940	3	7.53
1082	4079	4	32.63
8	469	20	12.2
784	441	6	21.4
12231	2440	3	43.74
751	217	5	7.04
4266	133	4	7.17
5288	131	7	25.59
12	335	155	14.86
1019	113	32	39.08
1370	114	15	7.69
130	7865	3	7.38
12533	1023	3	32.45
14425	109	3	9.55
101	7060	8	7.88
2767	313	3	11.73
2239	13654	3	37.47
697	2551	3	16.48
104	3261	12	7.73
288	585	5	9.03
9262	129	3	8.43
101	370	137	16.4
13084	130	3	16.41
455	13	9	8.04
3105	555	6	42.13
3042	101	20	13.54
691	113	57	95.25
2152	239	3	7.84
124	1161	27	61.6
4063	2660	12	163.49
933	785	3	11.28
1215	9884	5	63.87
180	108	152	12.25
2	170	54	10.97
214	572	6	7.31
5418	142	3	7.37
479	103	83	43.7
511	1708	3	12.05
8374	208	3	16.13
10424	204	3	18.65
4877	2442	5	55.25
7757	123	4	10.5
103	557	52	7.4
102	175	299	34.14
161	113	139	12.89
160	751	11	20.63
12	4118	15	15.23
103	756	52	29.79
1204	12	46	16.15
4084	414	6	43.99
120	9442	4	10.93
958	130	11	8.56
3000	133	5	7.72
1886	119	14	18.66
11347	9	4	17.83
5354	107	9	15.15
211	1670	5	13.69
216	479	7	8.5
2246	101	25	14.14
215	103	251	139.32
17372	107	3	8.13
454	1176	4	14.58
2592	155	5	12.99
122	4485	5	7.73
126	5972	4	7.55
1093	235	4	7.49
936	4098	3	21.62
11035	108	4	7.86
103	2699	15	8.51
254	142	23	8.58
7281	112	5	8.53
823	1892	3	16.03
118	15575	3	12.7
130	4174	4	7.04
2014	1447	6	48.05
931	989	17	136.63
12158	8817	4	71.74
1170	356	3	7.8
14342	1149	3	37.86
1168	617	4	16.92
737	15685	3	35.23
1328	101	41	11.88
16	5400	5	12.05
3103	9	6	11.94
2497	552	3	14.74
125	7597	4	11.23
9919	197	3	18.46
321	11576	4	40.01
210	7461	3	15.29
2430	12	22	9.52
6079	121	4	6.88
123	620	21	13.27
3400	108	10	10.07
215	3118	7	34.81
9	6186	7	30.46
989	16	31	79.67
102	2329	19	8.38
12	3631	17	17.26
1270	171	5	8.64
101	4035	14	8.32
318	107	75	7.49
131	3149	5	7.57
127	3081	12	39.69
127	711	26	43.62
128	1106	13	14.71
6929	136	3	7.67
101	1802	30	8.44
117	11913	3	8.08
10	8	7	13.17
2104	323	4	15.98
1435	336	3	8.5
416	693	4	9.72
101	6756	9	8.86
481	6804	3	23.01
820	110	23	7.29
18093	119	3	12.99
191	216	14	7.23
6173	113	8	20.1
5149	111	6	7.32
1921	101	30	12.47
2531	123	8	12.05
4901	4933	12	211.77
112	12290	3	6.68
124	1464	13	16.51
184	492	9	11.59
1199	120	12	6.97
181	1653	4	7.59
812	979	6	33
1295	369	3	8.64
2856	189	4	12.66
5736	103	10	21.98
2251	8	9	16.49
626	321	7	19.85
1228	489	3	10.26
109	14648	3	9.55
183	206	31	40.9
106	13310	4	10.15
6791	110	6	11.02
12711	107	4	10.84
1893	112	14	12.36
364	691	6	17.33
3934	108	9	9.29
901	188	7	13.33
8251	102	6	10.77
210	4331	3	11.49
107	10421	4	10.84
792	14	82	6.65
3853	103	11	8.35
822	199	16	56.09
667	1126	6	31.65
157	201	25	11.69
101	902	61	23.38
3154	45	4	7.14
105	1643	22	10.27
14	136	1525	8.87
17710	105	3	6.93
190	734	8	15.51
544	127	20	14.81
2583	9	12	35.12
2043	436	8	48.81
418	3098	3	14.58
482	211	8	10.79
1403	1499	3	17.43
452	339	5	8.35
742	2148	3	16.16
11612	300	4	38.93
742	556	3	8.12
11326	239	5	44.55
15771	105	3	6.93
910	966	5	25.38
299	4249	3	14.49
131	9121	3	8.98
11562	428	4	42.39
11	632	3	10.98
6564	117	5	9.24
121	4739	5	7.11
123	16157	3	14.63
8533	1051	3	27.6
668	394	4	9.43
4312	2	4	8
107	778	35	11
108	129	532	38.99
198	866	6	12.03
2610	13	4	10.16
987	400	3	7.56
1940	179	4	8.74
1462	329	3	8.75
852	2555	3	17.83
16719	106	3	7.61
106	6748	8	14.68
17420	128	3	16.29
134	8098	3	8.34
231	1090	4	7.32
39	138	77	18.38
2509	235	3	9.07
7173	145	3	9.83
102	9520	6	10.77
910	109	30	17.5
2952	113	9	7.83
593	129	21	22.73
120	946	15	7.57
176	125	87	32.58
16416	119	3	12.99
116	3308	7	9.84
300	379	10	22.89
202	2174	3	6.9
1393	2092	3	19.73
468	788	3	7.07
370	972	3	7.03
131	10024	3	10.45
4587	180	3	10.3
132	9364	3	9.2
405	472	4	7
140	5801	5	19.1
240	6465	3	15.38
145	4654	3	6.73
236	3494	3	10.8
9914	10275	4	79.38
107	17213	3	8.13
234	3726	5	23.99
3393	12	16	7.37
2366	1402	11	110.04
105	13161	4	9.24
238	528	6	8.15
329	102	110	9.54
146	2418	6	12.86
1258	142	9	14.38
1486	4522	3	25.48
115	2324	14	23.08
1663	5865	3	28.41
112	6678	5	7.11
13040	102	4	7.18
440	171	9	7.94
16	10117	4	16.19
291	200	14	18.22
112	2724	10	9.26
732	468	5	15.88
325	101	207	123
225	145	24	6.93
114	17812	3	11.27
165	1852	4	7.6
1215	1126	8	56.6
197	2276	3	7.23
2332	108	18	24.05
261	150	19	8.38
1309	110	17	8.63
110	2691	10	8.18
7290	104	7	10.69
3732	2562	3	27.09
165	3240	3	7.32
1243	558	5	23.4
702	499	3	7.15
703	117	24	11.58
4077	8	6	14.18
45	5485	3	6.86
12395	120	4	18.13
412	184	9	8.66
14027	107	4	10.84
117	5	27	7.51
4899	13	3	10.33
174	3981	3	8.72
102	13116	4	7.18
117	2293	9	6.98
301	109	94	49.3
370	101	137	16.4
4677	113	8	13.82
8070	127	3	7.35
3110	45	7	19.71
8853	8	3	10.13
103	7853	6	8.25
388	16	26	12.23
8500	12	7	7.11
12	237	266	30.1
104	1781	18	7.95
697	979	4	16.73
9	339	25	12.26
131	460	18	8.43
315	118	43	9.1
5052	106	9	11.32
10907	16	3	9.35
112	14328	3	10.82
243	131	34	8.73
106	13008	4	10.15
18180	128	3	16.29
126	601	20	10.84
626	558	3	6.89
123	3170	6	7.39
655	179	9	15.31
149	606	11	11.94
1163	359	8	35.98
3784	103	11	6.96
16	1083	18	27.74
210	415	8	8.9
3458	213	3	9.9
391	834	4	11.41
8	6273	5	15.82
364	118	46	21.79
2401	114	12	12.97
455	127	31	32.6
12	1088	49	14.49
14	693	92	7.46
133	2343	6	7.64
120	13100	3	9.32
287	124	38	11.22
8655	1022	3	28.93
357	1287	4	13.04
8789	9	5	23.1
992	188	5	7.29
1206	101	41	8.79
102	147	495	38.88
2228	105	17	9.02
696	1992	3	14.89
130	553	22	20.35
15376	838	3	36.15
11084	104	5	11.39
121	13798	3	9.33
18058	105	3	6.93
101	3729	15	9.18
256	440	8	13.99
283	306	10	15.6
17366	113	3	11.03
356	300	13	34.45
119	9571	4	12.56
8282	128	3	7.28
12056	112	3	6.68
7571	101	7	6.89
1404	2741	22	289.66
160	4529	3	8.62
153	2898	4	8.98
107	14027	4	10.84
1677	242	4	10.84
1134	140	7	7.25
1573	150	6	9.59
1000	254	4	7.72
1092	372	3	7.66
553	179	8	10.25
125	5938	6	17.65
273	226	10	7.91
6311	220	3	14.75
2789	9	8	17.52
2220	111	12	10.34
179	475	8	7.75
2104	1190	4	27.58
480	104	64	10.56
118	11886	3	8.46
103	790	48	21.83
102	930	57	51.25
630	703	3	8.24
159	110	185	35.99
130	2990	7	13.44
1845	117	10	6.86
1335	301	3	7.81
760	539	3	7.91
12	4084	13	7.84
6597	101	9	8.86
12901	102	4	7.18
1007	3042	3	19.89
175	7342	4	20.85
469	352	5	10.95
298	1750	3	8.63
839	484	4	12.42
3232	105	11	7.87
613	604	3	7.42
207	567	16	45.27
1968	166	4	7.53
950	537	3	9.02
13553	16	3	11.43
154	8322	4	20.89
106	6065	7	7.53
5367	106	9	13.73
110	798	23	8.3
122	15313	3	14.59
225	722	5	7.12
1243	321	3	7.82
5180	10989	3	43.27
2333	269	3	9.34
111	155	325	322.44
107	1632	20	10.69
642	1783	3	13.82
832	2563	3	17.75
1046	6891	8	99.71
111	2622	10	8.04
1278	320	3	7.58
106	3737	11	9.8
446	1182	4	14.36
442	719	4	10.24
376	629	4	8.17
378	400	7	16.16
569	555	4	10.44
5521	471	3	19.71
116	2988	9	11.1
13722	16	3	11.43
114	2246	11	10.14
105	12919	4	9.24
650	236	5	6.83
172	576	7	6.66
712	290	8	23.62
1225	110	18	9.58
1736	292	3	8.42
206	112	99	12.56
207	750	5	6.86
105	8700	5	6.9
1156	367	3	7.77
118	458	44	34.37
120	704	26	24.2
556	1085	3	10.26
6503	1783	3	29.17
2092	1393	3	19.73
1609	1165	4	24.47
115	5535	5	7.4
118	4916	5	6.66
493	379	13	49.4
114	7521	6	14.21
2598	3792	4	39.42
528	2653	6	39.21
1728	110	19	22.02
1628	148	6	10.42
6867	102	7	12.57
10266	9	3	10.54
321	581	9	29.25
16537	106	3	7.61
258	915	5	11.21
17558	108	3	9.29
409	158	16	20.76
5584	128	5	12.82
2513	380	3	12.42
2963	314	3	12.21
107	6689	7	10.63
1118	606	4	16.78
16309	119	3	12.99
830	308	5	12.82
9267	135	3	9.97
107	2711	16	17.59
1067	556	3	10.07
270	6748	3	16.54
1005	472	4	14.21
5668	8	4	9.45
204	262	11	7.42
3557	158	3	6.79
3428	1947	3	25.56
466	286	9	20.87
12610	111	4	14.55
105	12876	4	9.24
237	388	8	9.97
923	195	5	7.8
949	105	32	6.63
673	4561	3	21.31
10990	8	3	10.13
5522	129	4	8.31
111	114	833	14.63
1754	973	3	16.36
112	593	29	10.08
194	805	6	9.77
107	1451	25	22.47
113	202	99	14.16
11983	116	3	7.91
134	4699	4	8.23
17839	110	3	10.68
8639	2366	6	86.11
4387	118	6	8.33
201	1334	5	11.36
6242	2430	3	31.47
1123	207	5	9.86
174	2018	4	9.25
175	1647	4	7.5
104	14723	3	6.83
115	4412	6	7
2533	127	6	8.64
203	5291	4	20.36
236	12	276	51.06
129	13757	3	11.97
711	541	3	7.75
177	1095	6	11.03
494	319	5	8.94
266	7257	3	17.25
297	7121	3	18.26
287	8362	3	19.06
142	4636	4	10.85
404	2000	4	17.68
131	8854	4	15.19
138	310	33	42.11
2169	306	3	11.3
1182	446	4	14.36
45	424	25	31.93
476	5067	3	18.77
4854	127	4	7
6840	1217	4	40.1
259	849	5	10.46
155	13636	3	17.75
3833	257	3	12.5
232	105	182	50.46
347	177	15	20.31
4941	16	4	6.96
537	396	4	7.25
17108	6543	3	49.8
6603	106	8	14.68
443	12	113	15.35
2480	104	22	37.91
137	7465	3	7.96
5548	1807	4	40.1
107	5018	9	12.68
135	1509	11	20.85
3255	712	4	27
260	2579	3	9.77
1218	447	4	15.07
109	1053	26	14.24
106	437	103	98.48
259	474	13	36.14
3322	112	9	9.78
469	1269	3	10.17
945	1033	6	34.03
271	471	7	14.05
1286	113	16	7.93
272	111	64	7.68
6942	2070	8	112.27
121	1058	17	15.96
616	114	28	9.57
207	1178	4	6.84
5952	125	4	7.82
141	8446	3	10.02
13	6941	3	14.07
1057	121	14	8.09
162	1933	4	6.92
133	399	24	15.4
697	135	13	10.71
12842	132	3	12.78
102	1851	27	21.25
105	1233	27	10.79
2669	2179	4	34.23
6498	1514	3	28.36
106	11213	5	12.69
455	113	37	7.63
4264	109	8	7.93
6244	557	5	43.61
2310	101	26	14.97
1138	310	3	6.65
125	312	33	10.53
9668	124	3	7.08
14213	569	3	33.52
16	279	42	27.08
1033	4367	6	55.29
586	429	5	16.3
966	258	6	15.94
108	8824	5	10.56
133	661	24	35
131	432	23	15.73
4883	125	5	10.22
102	1508	35	32.36
12	276	188	7.94
103	3613	10	6.94
418	881	6	21.8
925	421	3	7.44
4599	109	7	7.08
963	375	5	16.11
132	4253	4	6.78
1026	1336	3	14.66
5974	118	5	8.58
130	727	15	11.04
127	121	267	22.36
105	585	51	9.17
101	1327	38	8.52
256	3141	3	11.39
419	4899	3	18.02
2966	102	15	8.09
101	7898	7	6.89
5114	112	12	43.3
9015	134	3	9.47
15721	104	3	6.83
2378	337	4	17.4
307	1547	3	8.19
124	580	20	14.87
359	6313	3	19.04
1002	324	4	10.34
3613	592	3	19.09
343	7401	3	19.41
517	13	9	10.44
517	2521	6	39.21
6495	2964	3	32.9
360	980	3	6.86
6140	107	7	8.54
5180	171	3	10.36
8955	120	3	7.3
489	168	9	9.75
14957	15511	3	61.26
968	108	47	71.71
425	390	6	12.7
106	14188	3	7.61
982	8524	5	53.06
4906	3116	12	184.85
15380	15475	3	61.26
717	1839	5	30.3
213	135	41	16.72
1916	931	3	16.52
384	990	6	22.67
15666	104	3	6.83
5265	4906	6	82.41
4123	300	3	14.36
101	5251	11	10.83
161	13	26	10.27
101	2036	28	11.02
102	2	752	9.9
103	488	74	29.56
13359	130	3	12.04
172	14541	3	23.42
12	1410	36	8.1
6891	3105	8	120.75
104	2842	15	12.06
12	3402	18	18.28
3884	179	4	14.73
217	261	12	10.6
2717	466	3	14.13
10145	102	4	7.18
1640	375	3	9.75
1639	261	3	7.1
2239	1359	3	19.61
6943	690	3	24.33
271	268	9	11.53
121	2943	10	18.73
171	3493	4	13.31
203	6498	4	22.37
1999	1693	5	39.72
1745	10222	3	33.71
112	3286	9	9.78
110	1709	20	25.33
108	968	47	71.71
135	1272	9	12.28
2166	104	17	7.71
163	898	6	7.69
39	12	887	105.29
125	11132	3	8.82
3570	174	4	13.02
2574	188	3	6.76
8304	118	4	8.14
381	448	4	7.08
1938	121	10	9.43
1910	130	7	7.34
9964	102	5	8.98
109	4713	7	7.08
108	5085	8	11.41
4467	107	10	12.74
349	1184	3	7.73
381	615	4	9.31
323	230	8	7.66
231	274	14	19.08
108	111	1129	12.76
15315	104	3	6.83
45	189	33	6.9
105	9586	5	6.9
3112	2660	12	151.59
2025	246	8	37.61
9348	7159	4	60.65
7667	10064	5	88.62
120	106	1142	120.22
1220	154	17	64.27
119	752	25	19.08
713	1572	3	13.77
6812	8	3	6.66
103	8472	6	8.25
105	9248	5	6.9
14147	121	3	9.33
524	462	4	8.19
12451	106	4	10.15
4133	101	15	14.77
2119	197	5	15.29
271	3394	3	14.26
301	9	25	8.35
1285	116	15	9.93
331	165	15	16.82
6303	123	4	8.06
105	12435	4	9.24
111	4627	11	29.58
981	800	3	11.65
139	6116	3	7.57
376	160	11	7.9
1853	227	3	6.74
228	587	7	11.9
261	119	171	369.65
797	319	4	9.07
111	3041	9	8.31
289	128	28	6.69
2134	292	3	9.58
1120	294	5	14.78
1149	390	3	8.16
168	368	10	6.9
6910	16645	3	50.68
107	3880	10	9.51
1213	2344	3	19.22
13367	238	3	22.27
111	377	44	7.83
1186	1089	3	14.55
4823	173	3	9.89
109	6113	6	7.47
21	5044	3	10.16
1971	276	3	8.8
445	1324	11	65.32
111	17718	3	10.91
173	467	9	9.17
6942	106	6	7.55
2751	182	3	7.15
4861	148	3	7.5
204	1166	7	19.65
2272	124	11	20.03
329	137	20	7
1422	130	9	8.72
144	6618	4	14.77
4924	4534	9	132.26
118	5458	5	7.55
218	116	129	93.07
269	15459	3	27.93
6258	13	3	12.25
103	255	162	52.27
5874	147	8	44.91
2701	155	5	13.4
1088	103	34	14.6
2108	105	19	11.59
579	682	3	7.36
358	810	7	26.25
8768	12012	4	71.74
4024	272	3	12.79
826	4273	13	157.79
989	2636	16	170.65
5956	194	6	36.92
150	1985	5	8.5
2157	256	5	19.56
111	12790	3	6.77
4	493	3	11.28
106	13914	4	10.15
3400	131	5	8.55
126	7436	6	21.31
8417	101	7	6.89
14524	109	3	9.55
4160	104	15	34.18
398	816	4	10.79
3037	171	3	6.99
488	990	3	8.8
245	2936	3	9.84
9	17189	3	17.03
2436	5675	9	124.84
241	1316	4	8.95
3639	254	3	11.82
2072	106	16	8.39
3515	115	7	6.91
420	585	4	8.4
5590	124	4	6.64
5228	131	5	13.8
3924	6643	3	34.37
2191	981	5	34.49
16151	3852	3	47.22
7512	195	3	14.74
121	8929	6	27.23
863	132	26	57.96
158	2773	6	18.99
189	4123	3	10.07
102	3515	13	7.31
14	103	9697	36.11
14698	2965	3	45.42
133	967	10	7.21
157	185	35	23.2
9	571	18	14.6
428	393	5	9.73
6109	124	4	7.43
396	1927	5	23.94
554	1396	3	11.14
1359	7079	3	28.25
184	802	9	19.39
125	2982	6	8.32
12675	116	3	7.91
2766	117	9	9.98
103	4070	10	6.94
102	3682	13	8.98
1814	169	5	11.84
101	190	336	16.18
12	836	61	14.08
217	3822	3	10.76
9400	10	5	68.01
447	3990	4	24.78
159	7955	4	20.41
899	135	9	6.67
303	124	33	7.15
329	206	14	21.45
147	2343	5	9.47
239	941	5	10.42
2751	12	20	8.02
713	104	50	23.86
2413	119	9	9.59
1723	101	34	15.47
111	466	41	13.01
833	272	4	7.26
107	3790	10	8.24
769	1096	3	12.06
6739	392	3	19.6
4278	165	3	10.1
135	6307	3	7.91
16	10134	3	9.35
16847	113	3	11.03
112	6661	6	13.36
919	3911	3	21.56
9485	108	5	10.56
4141	175	3	9.28
12397	104	4	9.11
1017	107	28	9.11
7089	969	5	50.85
3052	111	9	8.31
570	463	4	9.79
112	234	94	21.63
107	1160	24	8.76
109	1918	19	20.68
17591	106	3	7.61
138	3801	4	8.48
3392	6431	3	35.13
3245	12062	3	46.25
2029	101	28	11.02
4071	103	9	6.97
369	592	8	26.85
121	3890	7	11.81
6241	16	4	9.43
269	1743	3	7.9
144	2434	6	13.51
331	118	39	8.08
3451	10780	3	38.69
3744	113	9	12.36
206	648	6	8.33
2174	5843	3	29.77
271	6673	3	17.26
2538	12	23	16.88
8264	1694	3	30.56
942	1369	3	14.42
1967	138	6	10.89
4073	2654	6	68.1
7171	131	3	6.96
6152	130	4	9.22
118	2764	8	7.99
329	1615	5	20.11
7326	221	3	15.5
2208	106	22	28.42
4416	178	3	9.98
1019	11325	3	30.23
7311	13161	3	47.2
13654	5209	3	43.27
4281	4933	12	200.29
1912	125	14	29.22
12523	115	3	7.67
1585	145	6	8.75
6574	107	7	10.63
1523	200	4	8.39
108	173	168	16.46
12149	112	3	6.68
9080	868	3	27.93
1182	109	24	16.64
638	1201	3	11.3
134	4111	4	7.1
831	118	17	7.67
9690	121	4	10.95
198	104	181	19.12
14388	109	3	9.55
5366	190	3	12.18
107	530	48	8.83
106	142	390	21.66
1218	102	42	37.35
165	194	25	18.08
21	4066	7	33.97
106	2633	18	22.66
2326	305	3	10.29
2837	8	6	9.01
2898	119	9	12.39
122	9576	3	6.83
107	4718	8	7.34
5489	144	4	12.85
1521	112	15	9.08
300	428	17	61.88
841	201	5	7.18
147	3703	4	9.69
143	553	17	23.28
12125	102	4	7.18
120	899	17	11.41
118	147	178	31.51
117	1254	15	9.24
3590	113	8	8.15
531	107	67	41.87
142	5137	4	11.54
141	4509	6	20.05
173	7630	3	14.14
144	8046	3	10.8
101	150	678	63.24
191	112	107	14.38
1209	110	29	38.02
105	1380	26	11.34
10738	120	4	13.34
102	3732	13	8.98
251	450	6	6.96
793	731	4	15.96
1883	124	9	9.29
449	1185	4	14.62
7124	133	3	7.06
5498	152	3	8.61
437	12757	3	27.16
510	102	71	10.17
1566	142	6	7.63
3847	9	6	14.96
211	2973	6	26.43
185	191	31	39.49
155	1714	5	9.55
1229	107	28	17.52
549	757	5	17.96
6557	109	7	13.67
392	629	4	8.56
2016	292	3	9.58
999	290	4	9.43
455	622	4	9.36
815	823	3	10.92
2080	6926	4	45.03
183	102	299	41.03
1201	104	27	7.49
3236	12	19	19.29
105	17391	3	6.93
4067	4907	4	48.92
3174	178	4	12.74
133	6602	5	16.52
102	7928	7	12.57
573	767	3	8.14
482	109	72	68.61
601	1163	3	10.66
102	1361	29	9.27
12	555	87	7.26
3216	105	14	12.45
120	12578	3	9.32
12	2151	28	17.42
120	9729	4	10.93
9	7524	3	7.05
131	7392	3	6.96
2390	210	3	7.56
448	164	9	7.43
358	581	7	21.43
101	5752	10	9.84
105	242	140	13.59
103	981	33	7.23
7888	188	3	14.91
827	425	3	6.88
2325	204	3	7
101	3275	19	18.71
6219	731	3	24.02
4062	111	11	24.05
137	10498	3	11.51
310	5178	3	15.98
362	584	4	7.32
359	948	5	15.67
7271	118	4	6.87
123	2348	7	7.33
6824	352	3	20.89
684	101	81	28.82
135	13006	3	13.59
273	775	4	6.78
125	3803	7	14.14
6314	138	4	15.23
844	275	4	7.41
6278	122	4	8.01
105	18040	3	6.93
106	16330	3	7.61
6871	14607	3	50.68
397	208	8	7.92
487	3603	3	17.27
126	7402	4	9.57
426	547	6	16.2
3425	8	16	76.33
106	9757	5	7.94
4781	3115	4	44.1
132	1915	13	31.67
161	389	29	72.03
130	239	55	36.3
893	4221	3	21.62
101	3922	15	9.18
1299	492	3	10.44
3513	39	4	7.85
104	4668	9	7.54
105	4296	11	13.13
2070	147	7	16.4
367	1710	3	10.27
528	2734	6	39.21
11939	102	4	7.18
1613	719	3	13.65
5063	114	8	16.11
9544	126	4	12.68
4317	4227	9	125.57
119	226	278	802.85
6909	16	4	10.55
682	118	25	13.63
2179	2427	14	165.42
334	107	97	40.68
1219	2741	13	137.39
129	13982	3	11.97
15062	12266	3	56.76
616	2510	3	16.46
778	237	5	8.47
8017	133	3	7.96
441	3334	10	80.03
538	223	6	7.22
475	423	4	7.05
1399	102	41	47.28
381	104	67	10.08
8844	105	6	13.86
7257	102	8	14.37
1	3118	7	33.76
322	110	52	7.15
137	1827	7	9.57
18195	106	3	7.61
113	1525	18	16.39
112	1147	23	19.03
12282	102	4	7.18
8532	8	4	14.75
1033	10792	3	30.32
18231	105	3	6.93
107	1096	30	17.7
536	320	6	12.53
8045	134	3	8.34
109	5053	8	12.02
2095	532	3	13.47
7728	101	7	6.89
8880	106	6	15.23
919	992	3	12.8
889	249	4	7.08
348	475	5	8.76
852	686	3	9.82
202	1047	6	12.93
170	1887	4	7.67
1158	353	3	7.61
5442	447	3	19.16
121	2420	9	10.41
373	110	54	16.4
127	9716	3	8.46
2122	164	4	8.1
1130	1247	3	15.21
205	734	5	6.67
117	136	291	43.33
175	1681	4	7.69
106	16783	3	7.61
809	483	4	11.93
1897	109	14	9.64
879	107	30	8.1
203	5257	3	13.26
1900	2973	21	303.83
526	864	3	8.18
982	7089	5	50.85
4791	794	3	21.61
1820	102	25	12.1
5748	108	6	7.03
227	366	16	38.08
5333	121	5	8.84
5402	1339	3	25.82
261	2309	3	9.11
14961	123	3	14.63
17423	168	3	23.2
1431	991	3	14.99
439	1082	3	8.52
1968	150	5	8.5
346	1218	6	24.36
673	4647	3	20.77
4885	4933	4	48.83
11404	102	5	8.98
346	1895	3	10.42
949	179	6	9.93
1048	3249	10	99.44
139	7309	3	9.04
113	2788	9	7.15
17686	111	3	10.91
1147	129	10	8.17
499	2957	3	15.38
114	539	35	12.52
121	1461	14	15.06
2175	128	7	8.58
107	17402	3	8.13
3198	130	5	6.87
2882	106	12	6.74
6751	104	7	7.96
115	2515	10	9.68
118	11638	3	8.46
543	167	8	7.77
1054	352	4	12.74
1402	295	7	28.95
1438	339	3	8.85
