185	1096	6	46.06
112	13669	3	24.17
131	2655	4	25.01
115	14294	3	25.14
1243	14	12	21.93
104	1125	16	62.96
101	1025	17	41.64
4601	102	6	25.69
418	108	5	3.87
101	6734	3	8.2
126	298	8	22.32
307	156	3	7.67
1299	106	3	4.71
247	1441	3	23.5
3011	12	5	8.14
156	829	3	13.83
122	2607	3	14.3
6828	103	4	19.32
3007	102	3	5.84
103	2835	6	22.49
102	730	9	13.4
103	2571	4	11.01
5117	12	3	5.21
2858	10	3	24.64
936	108	5	10.55
2633	8	3	11.87
122	1828	3	12.16
7917	102	3	12.38
307	115	10	19.28
2123	800	4	48.25
251	127	6	11.27
223	939	5	38.52
160	1905	5	37.17
104	3651	7	32.74
2710	14	4	4.89
105	1544	4	8.88
119	7616	4	30.91
126	4203	3	18.84
186	286	3	10.24
5121	137	3	21.99
492	110	6	8.68
4551	14	4	8.57
121	798	3	6.67
183	104	17	4.75
3819	135	6	48.92
4539	105	3	11.14
101	8051	3	9.69
101	4119	4	8.95
114	10813	4	31.49
101	7338	3	8.89
120	890	5	16.73
109	9451	3	18
228	222	5	21.81
116	147	57	132.71
653	3096	3	35.38
114	2869	7	39.71
148	6497	3	26.12
5192	119	6	45.08
101	12281	3	13.32
118	1349	13	78.26
1495	101	5	4.73
6394	12	3	6.75
106	4960	3	12.06
2421	124	4	21.42
3555	9782	5	100.87
674	112	6	13.72
109	606	25	113.41
9596	111	3	18.45
2031	101	8	17.9
1005	12	14	21.79
1072	558	4	39.47
175	1118	3	18.31
1393	115	4	12.59
111	21071	3	27.94
140	985	16	120.54
1729	101	10	24.09
106	1087	6	14.63
2035	16591	3	59.86
213	7593	4	46.53
4648	105	6	31.7
340	101	49	112.17
122	359	7	17.92
124	1148	5	21.44
101	1934	7	13.49
1338	102	4	4.54
105	2328	4	11.84
103	3118	6	23.63
103	451	33	113.39
696	9	3	4.8
162	279	45	356.72
1379	12	6	4.48
2348	106	4	12.46
150	3260	3	21.34
557	444	3	22.35
134	10517	4	39.96
1383	102	4	4.79
155	1343	3	16.4
124	516	6	18.58
120	2032	3	11.67
123	127	85	227.8
121	1373	8	41.25
527	125	7	25.08
106	8960	3	16.87
188	2049	3	22.82
797	110	6	13.71
101	3025	7	19.36
101	4773	3	6.17
104	1737	17	86.59
101	543	16	18.98
130	136	16	15.98
224	330	4	20.33
1845	12	9	16.52
12545	101	3	13.32
124	811	13	72.87
1914	101	4	3.95
108	536	13	36.54
1183	9	6	22.89
165	117	16	19.27
108	2146	9	43.99
115	5965	3	16.84
3981	14	3	4.15
5735	14	3	6.05
743	183	3	16.41
107	139	51	36.66
13	1414	13	132.15
804	102	9	14.8
108	4470	4	19.07
703	123	5	16.31
1309	101	5	3.85
5685	105	4	19.37
269	142	11	43.58
1321	104	4	6.43
19300	101	3	19.91
103	8527	4	23.12
116	2333	4	17.21
1400	104	7	18.84
135	314	12	50.97
134	452	5	16.22
229	152	15	69.68
111	2730	6	28.68
108	8921	4	26.73
788	14	15	21.06
306	331	4	24.34
5084	101	8	36.13
159	2924	3	21.55
3830	12	4	6.67
104	1663	14	62.95
131	728	10	55.72
9339	12	3	9.11
102	7273	4	18.18
419	287	8	61.61
2974	104	3	7.43
125	955	5	20.59
119	1699	4	16.34
120	392	10	30.12
2266	107	3	7.6
103	397	8	5.96
101	1138	15	35.88
115	14911	3	25.14
1441	103	11	39.68
103	4641	3	9.83
115	10589	3	21.35
2079	118	3	11.41
2051	129	4	22.22
101	1976	18	73.61
159	1147	6	40.52
4582	101	4	9.95
125	7439	3	22.27
111	8489	4	27.74
155	407	40	335.15
12	16893	3	18.28
415	8757	3	40.31
154	2512	4	29.27
1370	148	3	15.89
108	7566	4	23.97
112	2278	4	15.08
109	1845	5	17.15
103	10460	3	16.22
143	1760	4	23.97
2400	11684	3	54.17
267	113	12	21.31
5280	101	5	16.44
4260	12	4	7.55
533	3634	3	35
3294	101	7	20.75
169	1096	3	17.62
5623	101	5	17.39
1764	14	7	10.2
112	6043	3	15.89
117	823	19	107.96
114	2078	4	15.16
144	2222	4	26.05
149	1446	3	16.41
106	6436	3	14.29
110	1291	5	14.25
165	164	5	10.31
5420	12	3	5.66
4449	107	3	11.72
6421	14	3	7.15
163	185	7	19.24
159	1730	5	36.2
104	746	16	50.04
2402	17252	3	60.9
156	2178	3	19.48
2084	113	4	15.09
309	140	3	5.43
1060	106	10	33.96
194	1086	7	57.13
102	1997	3	3.86
18162	9	3	30.18
104	1901	10	40.25
102	1109	7	12.25
8592	110	4	27.33
103	1505	10	34.97
105	1769	12	56.61
12	2756	13	45.77
132	6236	3	22.57
4159	12	4	7.55
1261	118	3	8.68
125	389	7	20.68
182	1204	3	19.24
2685	12	5	7.4
114	1494	5	18.09
3718	104	3	8.86
114	5741	3	15.96
8077	111	4	26.23
300	132	4	7.78
116	1589	3	9.01
137	1908	4	23.03
134	1504	7	44.59
608	108	4	4.27
4249	120	3	16.34
3608	101	18	111.68
135	842	5	23.03
112	876	3	4.61
2182	12	8	15.59
2640	109	3	9.36
4458	12	3	4.44
171	759	3	15.9
1152	14	8	7.92
2240	10	16	186.66
106	1435	3	5.12
197	182	15	78.81
5556	1391	3	44.03
231	561	3	17.2
1367	102	5	7.61
8903	14	3	9.53
417	14660	3	45.37
1354	102	5	7.44
236	144	3	4.17
2372	14	6	9.97
143	444	14	79.56
114	1539	5	18.31
258	181	3	9.31
6238	107	3	13.75
218	10497	4	51.69
4742	14	4	9.13
172	956	3	17.26
148	167	6	9.94
877	104	7	12.93
108	1373	9	35.65
109	1241	9	34.71
5174	111	3	14.08
103	19571	3	24.43
6566	120	3	19.5
105	901	17	68.14
103	6858	4	19.32
422	240	9	67.08
3965	14	3	4.15
103	4382	3	9.44
102	818	5	3.92
103	934	22	92.98
128	133	11	3.92
105	2522	3	7.64
19806	12	3	18.28
906	12	8	4.61
121	2146	3	12.05
121	536	12	48.6
119	814	6	20.96
524	266	13	117.66
127	7515	3	23
1412	101	10	20.03
101	6953	3	8.89
601	168	3	14.14
102	1156	16	54.86
101	1095	12	22.75
12	6920	4	12.5
103	5526	5	24.66
243	183	3	8.72
153	219	4	8.09
4873	1697	3	44.11
2056	9	6	29.43
109	3274	3	10.63
677	101	30	83.37
14872	106	3	21.85
136	468	3	7.39
109	1547	12	59.65
113	987	4	9.57
118	1544	7	34.95
114	367	48	258.09
175	283	10	55.05
239	141	4	6.82
172	388	9	54.64
260	16794	3	46.45
5318	7	13	170.57
7085	107	4	23.01
4825	14	4	9.13
135	235	15	57.19
107	1580	10	42.31
265	1572	4	35.45
233	2459	3	26.21
118	5108	8	65.89
1642	2716	4	56.13
1500	112	5	17.03
953	542	3	27.02
109	2780	4	15.09
6410	12	3	6.75
3245	111	3	11.05
243	449	9	68.78
101	6370	5	19.68
104	3332	4	12.89
102	4091	3	7.53
133	805	4	15.93
104	1626	4	7.62
1535	107	6	18.76
2590	153	6	49.75
3281	14	5	9.61
156	1483	3	17.19
726	12	10	5.94
1745	101	7	12.1
124	1195	8	42.86
184	1773	4	31.13
156	985	8	55.25
248	162	3	6.55
1296	136	6	35.13
463	16	6	19.79
9505	106	3	16.87
1029	109	6	16.16
12	3567	8	23.96
158	1894	3	18.71
105	467	10	16.86
101	5415	3	7.07
1377	115	3	7.71
989	12	9	7.62
2015	101	5	6.92
1405	125	4	17.69
698	18174	3	53.46
690	112	13	49.71
247	2233	3	26.09
111	12380	3	21.24
938	12	9	6.89
107	10377	3	18.2
212	536	3	15.95
1327	238	3	22.88
1774	107	3	6.31
104	5293	4	17.02
1950	104	3	5.17
6834	102	3	10.84
102	1326	7	14.52
288	470	5	35.1
1818	149	6	44.21
12	123	274	110.52
104	1293	14	55.99
125	740	6	24.02
3853	14	3	3.86
1810	104	6	17.07
874	152	7	44.15
17	271	4	11.1
119	431	5	9.65
1293	101	11	22.76
2410	153	9	81.59
3523	111	3	11.35
104	3030	4	12.15
105	2651	7	30.48
287	1389	4	35.24
102	426	8	3.94
102	4895	3	8.69
3041	169	3	23.66
101	5818	4	12.64
448	112	10	23.92
103	6876	4	20.38
101	5475	4	11.85
1406	900	5	59.5
1444	101	14	38.08
420	12	28	33.41
132	3597	5	37.22
104	395	43	160.59
155	302	4	11.93
121	398	20	88.85
119	645	4	9.18
983	127	4	15.88
5215	153	3	24.87
108	1756	3	6.8
135	429	7	27.02
139	1977	4	24.02
1561	18914	3	58.21
4620	14	4	8.57
148	1049	9	63.18
103	13172	3	19.97
116	1056	3	6.78
114	301	10	17.96
2510	105	3	7.64
2300	106	8	35.97
109	727	8	20.98
166	170	3	4.35
111	5252	7	47.36
108	4321	6	33.39
132	14601	3	30.93
1132	8	13	69.11
4774	14	3	5.18
103	9610	3	16.22
8331	106	3	15.87
143	490	17	108.11
746	101	23	56.31
107	822	19	81.27
149	16831	3	38.45
119	881	7	27.63
8959	113	6	52.8
1579	110	4	11
159	1364	3	17.13
1114	101	10	15.98
105	485	12	25.03
12	1274	7	5.95
101	3781	3	4.79
101	7743	3	9.69
114	10384	3	21.05
580	102	9	10.04
102	187	33	24.57
161	2994	3	22.06
120	2171	4	18.63
123	257	11	27.91
1677	110	7	28.02
658	112	11	37.26
101	6324	6	26.65
161	1201	3	16.67
2198	1577	5	69.87
449	1424	3	28.1
121	1867	5	24.08
156	1493	3	17.19
139	255	6	15.14
2655	106	4	13.33
112	1995	11	62.64
108	2269	7	31.3
110	3571	7	39.69
19189	2566	3	61.37
108	7013	5	33.01
6573	1172	7	120.05
1106	110	3	4.95
4975	14	4	9.74
118	6709	4	28.18
143	2665	3	18.79
114	1896	3	9.17
645	101	19	33.79
106	382	13	24.79
107	260	24	51.65
230	490	3	16.46
924	115	4	9.58
108	6048	6	39.29
2613	106	8	38.57
111	5188	3	14.08
171	144	8	16.16
591	107	45	247.55
101	13461	3	15.48
117	1310	13	75.91
149	101	64	12.04
1125	112	3	5.79
172	561	7	44.65
1588	102	4	5.63
2000	120	3	11.67
107	1398	17	88.22
109	7355	3	16.15
2585	105	4	12.71
536	101	10	5.06
4467	111	6	35.86
109	5621	4	21.53
139	1096	7	41.69
233	894	7	59.41
137	3942	8	72.52
383	475	3	20.37
107	6951	3	15.13
1355	14	6	4.74
142	721	4	16.87
370	1674	3	27.96
2412	12	5	6.43
117	453	6	12.73
4657	112	3	13.84
1080	163	5	31.9
3065	120	3	14.32
109	318	113	732.77
4829	120	4	25.55
109	5594	3	14.17
136	817	3	10.72
226	605	4	25.61
3871	107	6	30.26
113	2619	4	17.03
148	4502	3	23.34
9420	101	7	46.45
12	10212	3	10.26
2927	102	3	5.61
114	549	16	63.23
207	208	7	31.2
2955	109	4	15.78
5165	12	4	9.2
112	809	10	36.16
646	1958	6	73.8
8664	12	3	9.11
111	2524	5	21.11
2897	107	15	100.69
1198	116	4	12.01
1135	539	3	28.01
188	590	3	15.42
633	450	5	44.07
129	517	11	52.88
119	19605	3	31.47
8313	149	4	40.19
255	4590	3	31.27
867	111	4	7.28
103	4471	4	15.56
103	785	10	22.66
101	2022	6	10.19
159	1317	4	24.86
162	961	4	22.7
158	3672	5	43.6
133	3452	4	27.55
12	3478	5	9.44
871	106	5	8.78
2699	1011	3	37.22
120	790	6	20.87
1385	113	3	7.51
3375	12	4	5.92
16086	12	3	13.88
664	5181	4	54.69
104	1530	15	67.39
666	114	10	34.1
104	3261	3	7.95
131	6261	3	22.56
391	105	7	5.78
103	7603	3	14.02
3036	125	9	70.38
395	14	14	4.21
2441	104	3	6.35
170	253	14	81.59
1124	341	3	24.94
196	409	4	20.04
3438	125	3	16.9
115	456	21	87.21
301	3762	3	31.45
8	3064	7	43.06
6917	108	3	15.84
101	9726	4	19.05
2717	12	5	7.4
6067	101	4	12.64
5040	12	3	5.21
2214	12	5	5.61
12	10722	3	10.26
101	8329	3	9.69
2608	142	7	56.11
1553	14	6	6.05
109	6477	4	23.3
106	2632	3	8.31
140	177	11	26.35
135	1350	5	27.53
112	9805	3	20.38
119	5222	5	35.22
121	1255	7	32.99
212	2986	3	26.36
12	6833	3	6.75
104	7957	3	14.16
862	114	3	5.09
101	2871	6	14.15
7	572	3	11.75
192	105	20	16.39
104	2114	6	19.14
103	1487	8	24.3
121	369	7	16
103	2712	3	6.84
5877	12	4	10.64
3069	199	10	114.68
104	4817	7	38.17
114	8423	3	18.81
9341	18549	3	70.41
105	4294	3	10.73
101	3177	5	10.85
766	440	3	24.29
16	363	3	4.92
129	249	18	72.05
105	1086	33	199.26
119	2314	8	49.99
568	12	16	13.77
140	109	37	20.33
106	192	26	34.35
108	2821	13	84.89
2781	116	5	25.42
2184	108	3	8.07
1583	107	4	9.6
107	743	8	18.86
108	2589	9	48.35
540	112	4	4.89
108	1867	13	71.16
1477	11717	5	96.78
1284	125	3	11.1
101	14011	3	15.48
266	120	5	5.11
114	1072	5	14.82
142	1778	4	23.89
146	263	9	34.61
115	4636	13	116.63
115	6229	9	78.47
2127	101	6	10.85
174	2442	3	23
200	1552	6	52.58
104	4600	3	9.96
12	5459	3	5.66
103	265	11	5.49
158	1785	11	98.43
355	7320	4	53.03
101	3969	5	13.46
102	3046	3	5.84
121	2269	6	33.55
123	1220	4	15.52
1646	112	9	43.34
122	293	29	136.89
625	110	6	11.24
3344	1618	3	41.13
5505	113	11	100.45
551	101	26	53.21
129	1439	5	26.43
12	873	67	353.99
132	2954	11	98.15
101	6830	3	8.2
12	6550	7	30.73
2589	14	5	7.66
103	5649	4	17.57
159	149	88	555.43
2165	105	3	6.87
160	1256	4	24.64
103	1714	4	7.99
103	4068	5	20.53
104	3417	5	18.97
278	3130	3	29.38
153	104	51	43.98
110	2223	8	38.72
109	3409	5	23.62
4021	106	3	10.83
7125	102	3	11.55
101	15936	4	26.54
118	3404	3	14.46
7145	12	3	7.41
144	1292	3	14.7
142	3763	3	20.83
148	2971	3	20.57
1594	125	4	18.77
234	21130	3	45.29
1080	120	4	13.13
108	398	22	70.76
109	276	26	71.07
2477	103	6	20.98
1672	9	5	20.62
7364	101	3	8.89
3332	14	4	6.06
101	10471	4	19.05
108	678	5	7.81
112	1236	21	128.99
6608	12	3	6.75
120	3830	6	40.51
109	8481	3	17
1479	102	4	5.19
457	104	94	570.55
101	3035	9	29.96
101	670	47	178.77
131	640	14	83.94
4604	14	3	4.8
16148	103	3	19.97
129	3592	3	18.34
104	3997	5	20.76
104	1751	14	64.61
159	723	4	20.28
2470	111	3	9.56
1547	2457	3	39.14
126	4856	8	72.13
121	1756	6	30.18
339	1256	4	36.65
107	12248	3	19.76
586	115	5	9.97
7160	101	4	14.54
101	3668	9	34.17
4758	14	4	9.13
256	293	10	70.13
12691	531	3	44.79
101	3533	4	8.09
12	3765	4	6.67
101	1290	9	15.29
144	16089	3	32.84
102	115	281	192.96
1983	102	4	7.06
3008	14	4	5.44
120	496	3	4.23
121	2836	3	13.79
107	14066	3	21.97
2385	603	7	90.71
590	6910	6	93.37
429	132	7	26
4177	8	3	14.89
117	12766	3	24.06
101	361	23	24.72
995	108	5	11.06
149	10000	3	30.14
2045	105	3	6.53
1475	140	3	14.59
517	8200	3	40.8
824	1016	3	29.99
158	649	3	12.48
4824	12	4	8.6
104	1577	3	4.16
556	894	4	38.08
214	113	21	43.72
120	527	6	16.03
156	177	6	12.65
101	5974	3	7.6
728	169	3	15.3
103	522	36	143.09
102	156	41	12.31
105	769	6	10.3
146	12682	3	31.31
3219	101	3	4.01
1501	111	4	11.03
104	5139	5	23.9
182	877	7	52.47
495	108	7	11.03
1513	106	3	5.45
4550	102	3	8.27
136	772	3	10.31
4352	101	3	5.42
5372	12	3	5.66
143	1633	8	58.48
179	1397	6	48.73
104	9114	4	23.31
117	5314	3	16.84
502	14	13	6.62
3565	102	4	11.44
2539	104	8	33.36
101	11922	3	13.32
114	535	4	5.47
117	3499	4	21.2
115	2640	11	73.41
1596	172	11	105.53
111	148	58	102.17
108	1255	13	59.57
112	761	6	15.01
110	530	6	9.26
113	8158	4	27.99
120	9380	3	22.13
107	334	8	7.71
1732	103	10	38.04
7083	14	3	7.82
101	10496	5	27.84
145	249	6	16.93
105	15715	4	34.43
109	239	14	17.99
108	369	14	31.07
112	5381	3	15.31
119	4669	3	17.04
120	2692	3	13.53
155	228	3	5.15
725	118	3	5.84
3421	101	3	4.25
1378	105	10	37.56
115	10480	6	59.24
103	1102	21	94.69
187	664	3	15.99
105	315	8	5.67
132	3639	4	27.76
103	218	66	187.75
2359	102	4	8.19
129	2420	5	31.9
1339	14	7	7.09
101	3256	4	7.35
7	5450	4	37.19
119	354	16	59.45
1002	116	9	38.23
399	475	4	29.85
398	113	6	8.95
119	3719	6	40.16
184	736	3	16.39
125	809	3	8.59
379	16379	3	49.39
118	15334	3	26.69
821	103	7	12.04
105	3318	5	20.42
12	2527	7	13.7
5149	12	3	5.21
1820	106	15	82.25
123	777	10	47.86
2902	110	3	9.96
107	4468	3	11.72
123	10426	3	24.41
742	2537	3	34.97
9717	12	3	10.26
136	3317	6	46.79
803	14	23	51.63
12	10803	3	10.26
1831	103	4	8.36
780	145	3	12.06
117	2611	3	12.45
10748	14	3	10.69
114	1371	4	12.07
114	5683	5	32.68
140	130	27	52.81
110	7288	3	16.29
115	20972	3	29.62
107	1928	4	11.14
137	450	3	7.2
113	3108	3	12.03
4626	110	3	12.85
115	2339	19	150.43
114	2455	4	16.5
12	11448	5	30.47
2445	101	4	5.35
101	9990	3	11.81
10922	14	3	10.69
3440	112	3	12.03
135	356	3	5.93
2573	117	4	18.96
8	1649	3	9.2
2856	12	5	7.75
3879	101	4	8.5
260	4684	6	73.84
111	1366	5	15.11
108	509	13	35.4
136	2030	4	23.41
141	132	37	98.26
110	5304	4	20.96
215	9516	3	34.81
5733	104	3	11.38
115	7295	5	37.06
101	10112	3	11.81
112	629	12	41.56
111	228	15	20.67
4861	120	4	25.55
1018	116	5	15.58
108	5403	4	21.13
291	103	20	30
956	7406	3	43.74
1390	106	4	8.67
2692	159	3	21.29
118	3937	3	15.49
359	105	8	7.48
101	3811	3	4.79
128	347	3	4.65
131	1925	5	30.48
101	1971	13	42.58
393	1713	3	28.39
119	1107	10	51.38
121	320	8	18.27
1093	130	6	31.43
119	4971	4	26.01
522	397	9	83.92
221	761	5	36.04
12	5362	4	9.88
288	264	5	28.06
2938	107	4	14.47
12535	14	3	12.18
8217	103	3	14.02
119	1738	3	10.7
1925	108	3	7.39
107	8307	3	15.98
278	344	20	183.37
3886	109	4	17.86
115	12324	4	34.5
103	5993	3	11.82
795	106	4	5.02
223	600	3	17.35
130	171	159	1164.08
103	1242	8	21.43
7431	14	3	7.82
117	5708	3	17.38
106	8063	4	24.11
1493	105	6	17.37
918	1342	3	32.26
1529	106	5	13.7
108	3364	3	10.63
116	2873	3	12.3
206	103	66	175.21
8105	14	3	8.6
650	182	6	39.43
103	16345	3	24.43
19919	113	3	29.26
7062	103	3	13.18
106	336	7	5.35
111	1950	10	51.73
106	2444	4	12.74
15892	101	3	15.48
336	116	10	23.04
237	514	5	33.48
2725	109	4	15.09
314	2967	8	98.75
663	14	11	7.41
3735	102	4	11.88
101	2468	16	70.48
1036	14	12	17.53
456	137	3	7.23
280	517	3	18.45
186	251	5	20.28
719	106	11	31.45
392	6539	3	37.27
101	5848	3	7.6
518	14	12	5.42
103	154	123	278.15
123	2009	4	19.23
9238	12461	3	63.68
181	14	79	77.45
10046	109	3	19.22
494	106	82	539.01
105	185	41	73.48
1179	103	11	35.25
2866	125	7	49.75
104	1226	18	79.93
1476	101	5	4.73
281	112	7	6.25
1414	184	25	288.57
6656	12	3	6.75
3312	105	4	14.44
101	4988	6	22.38
158	324	5	18.65
3284	14	4	6.06
163	3166	3	22.43
317	142	9	36.64
421	408	4	28.84
482	16	4	10.55
104	597	15	38.18
104	2180	7	25.03
12576	12	3	11.75
3821	14	7	20.64
119	824	3	6.7
122	2834	3	14.79
17	210	5	11.87
20991	107	3	26.44
1994	101	4	4.12
160	818	29	279.48
766	474	5	46.63
101	3399	3	4.25
132	3681	3	18.93
143	1321	8	55.02
112	856	9	31.56
1793	102	4	6.29
139	3441	3	19.55
109	6003	4	22.36
5110	111	3	14.08
111	4547	4	20.06
166	1373	4	27.41
226	1067	4	30.06
2992	14	8	21.59
114	956	4	9.43
115	832	5	13.16
118	4862	5	33.82
2280	111	3	8.95
117	2502	5	25.67
143	439	12	64.09
644	115	7	19.34
108	274	25	63.36
135	1128	5	25.84
106	307	15	25.59
1051	9	8	33.26
7329	112	3	17.29
5036	137	3	21.99
101	8490	3	10.64
103	4878	4	16.17
2115	110	3	8.29
317	1246	3	25.19
103	2371	10	44.73
104	1034	15	54.34
634	102	9	11.31
182	332	10	61.71
662	12	13	10.41
120	2366	4	19.19
246	123	8	14.59
119	2673	3	13.36
463	120	4	6.9
2294	116	3	10.96
103	687	12	28.28
129	653	19	123.08
114	10453	3	21.05
2837	129	6	42.76
127	1701	3	13.35
130	187	5	4.83
189	7336	3	31.45
2156	113	3	9.98
126	2205	6	38.11
1575	101	20	75.01
4393	108	4	18.49
104	5931	3	11.95
103	3695	10	55.46
12	2177	11	28.66
103	2087	4	9.2
105	1312	10	36.72
158	760	6	35.12
1620	102	4	5.63
1157	112	3	5.97
4386	14	4	8.06
743	115	7	21.42
334	454	3	19.23
107	194	36	68.63
1153	109	5	12.83
1792	120	7	37.86
165	184	7	21.69
1564	112	6	23.17
539	110	8	16.67
8	1672	4	14.68
1129	12	11	14.94
976	9	3	6.44
114	684	18	84.12
116	421	12	36.47
291	136	13	53.63
112	416	18	60.07
106	1205	9	31.12
951	439	4	36.43
120	8604	3	22.13
110	7115	3	16.29
4889	14	3	5.18
1662	112	3	7.83
469	595	5	43.79
2126	12	6	8.21
289	14268	3	42.66
114	388	7	11.86
117	1113	12	63.62
331	127	67	509.37
105	5977	3	13.15
102	1622	4	5.63
17042	101	3	19.91
527	108	5	5.67
2916	8	3	12.35
180	8036	3	31.84
154	1479	4	24.98
3245	195	3	25.99
280	2420	3	27.89
180	1684	3	21.17
120	1350	5	20.7
105	2112	10	46.93
129	1263	8	48.16
3319	230	4	39.76
103	605	31	125.04
103	3098	6	23.63
2025	14	7	11.57
113	9173	3	19.76
156	242	4	9.69
14533	12580	3	68.74
1719	14	7	9.89
8533	12	4	15.11
1040	105	7	17.42
5861	12	3	6.17
172	647	8	55.73
207	292	3	11.55
473	383	7	59.55
1048	148	7	45.42
109	1576	3	6.54
293	2	6	6.71
107	3278	7	35.31
984	111	7	21.27
147	331	5	17.23
2882	125	5	31.71
5380	109	3	14.17
118	185	17	30.31
299	2512	3	28.77
1518	113	3	7.99
140	3006	7	56.86
109	6746	4	23.3
478	106	6	6.29
2551	101	6	12.76
1526	103	6	15.12
113	1382	3	7.51
1219	113	5	16.21
141	179	6	9.11
534	14	18	18.78
203	6826	3	31.55
115	4115	4	21.13
144	565	8	41.38
145	174	4	4.29
114	2004	4	14.92
188	211	23	149.85
103	6767	3	12.45
119	539	20	101.43
124	1741	4	18.69
183	116	13	13.68
1155	9523	3	46.8
190	119	28	80.71
2327	102	3	4.63
317	200	4	18.45
130	357	12	51.96
105	1843	3	5.92
5703	101	4	11.85
17221	101	3	19.91
180	1890	3	21.82
245	186	3	9.06
3374	101	5	11.79
125	629	6	22.09
343	108	10	15.05
2505	10	6	56.85
12	2453	5	6.43
223	153	3	4.86
103	5491	4	17.57
114	1799	3	8.86
1421	108	4	9.8
108	2723	8	41.49
135	1186	3	12.75
107	356	13	23.87
195	1752	3	22.08
126	9286	3	24.67
349	14	15	3.92
294	106	21	45.39
108	320	51	230.72
132	10516	3	27.12
106	20553	3	26.33
114	910	3	5.36
2820	3740	3	45.66
112	5128	3	14.77
799	111	18	82.09
5752	12	3	5.66
108	1641	3	6.53
9685	12	3	10.26
834	14	12	13.66
1186	124	3	10.18
112	946	16	77.99
104	8728	3	15.15
915	111	3	4.25
3980	109	3	11.92
304	3350	4	43.3
101	10857	3	11.81
12	10577	4	16.93
234	6530	5	61.65
9481	14	3	9.53
112	1870	10	53.41
109	4906	3	13.16
115	21125	3	29.62
107	6239	4	21
1077	109	5	12.07
180	11987	4	51.56
296	162	13	71.64
110	4007	5	25.68
106	2489	7	31.03
111	1897	6	24.01
1965	9	5	22.29
1615	107	9	36.49
8	848	3	5.72
6946	408	3	38.34
572	112	4	5.24
108	5934	3	14.45
586	15394	4	69.74
107	2090	10	48.22
613	408	3	22.49
2172	1438	5	68.93
208	152	4	7.54
3626	14	4	6.77
103	2855	6	22.49
161	181	4	6.85
129	970	4	16.27
127	7171	3	23
150	3692	4	31.84
107	10249	3	18.2
3619	108	5	23.69
583	101	78	380.47
119	2169	5	25.34
3819	116	9	65.5
102	4803	3	8.69
105	975	11	35.73
2110	12	5	5.36
1086	101	6	4.52
101	1037	7	6.31
6902	149	6	65.46
163	1823	11	101.45
11491	12	3	11.75
3141	14	4	5.74
657	110	7	15.47
3729	108	3	11.28
120	1770	8	45.6
124	2494	5	29.55
754	665	4	38.31
249	1422	4	33.95
629	101	13	14.42
733	268	10	93.14
8626	105	3	16.37
158	245	3	5.99
5641	14	3	6.05
118	1749	11	68.26
6640	12	4	11.5
164	1959	5	39.71
106	1126	15	65.31
169	1003	6	42.61
166	1926	7	61.36
111	302	13	24.22
109	1617	5	15.9
265	112	15	29.59
264	474	7	52.7
112	3040	4	17.27
110	2282	4	13.79
715	16	3	8.68
116	668	5	11.74
101	15747	3	15.48
2	8	136	211.78
5099	108	3	13.34
2147	116	3	10.58
110	2046	5	18.53
1082	1754	3	34.8
140	6447	5	46.91
165	139	15	39.73
201	159	16	72.92
3805	14	3	3.86
2635	116	3	11.81
115	8024	3	19.11
142	2226	3	17.39
5114	106	4	19.28
792	7920	6	99.54
3796	108	3	11.28
13644	12	4	24.37
260	8568	3	36.89
7884	12	5	20.18
119	1447	9	49.34
124	835	5	18.57
185	516	9	62.46
125	856	3	8.87
126	742	23	161.72
133	595	5	19.06
1533	16	3	12.91
101	4455	8	32.87
115	14812	4	39.49
2498	106	8	37.87
15157	105	4	34.43
1294	12	10	14.45
120	429	5	9.84
215	441	7	46.55
155	634	5	25.12
557	439	6	53.09
1515	2457	4	54.55
154	2412	3	19.9
248	110	12	13.74
4301	14	4	8.06
124	3620	5	33.46
122	396	15	62.36
121	274	19	64.24
1469	201	5	41.22
1718	234	33	467.51
101	1702	8	15.41
103	974	4	4.26
158	1632	3	17.77
104	747	12	30.75
1115	14	15	30.24
129	2547	9	70.21
102	2198	5	11.69
12	5628	3	5.66
155	968	4	21.59
182	4768	5	52.52
123	419	23	118.54
8068	14	3	8.6
9824	9	3	21.9
2399	17051	3	60.9
12	284	31	19.69
127	3608	4	26.44
12	2400	5	6.43
101	4247	3	5.42
101	6977	3	8.89
105	5471	3	12.57
701	172	3	15.56
105	1768	5	14.34
1100	103	5	8.05
245	116	11	18.02
120	1507	12	75.39
124	1043	4	14.63
258	203	5	22.45
105	11419	4	29.45
5999	12	3	6.17
172	3269	4	35.45
117	1068	3	7.36
1071	14	8	6.95
403	161	3	10.02
107	414	54	268.04
3329	117	3	13.76
121	12043	3	24.95
195	154	6	14.11
109	1281	9	35.42
3781	3060	3	45.94
6468	105	4	21.13
4494	107	3	11.72
1613	108	3	6.4
594	106	11	27.14
104	9036	3	15.15
118	3696	3	14.78
4438	101	3	5.78
112	196	27	55.34
1152	103	16	63.43
325	1961	3	27.98
19522	6438	3	67.75
121	4151	3	16.35
3850	101	3	4.79
1783	14	8	13.54
163	1336	5	34.13
101	489	13	9.46
104	8022	3	14.16
159	514	10	61.66
103	2068	9	35.45
1035	218	5	38.98
119	1694	4	16.34
212	938	6	47.28
112	8573	4	28.69
2472	12	9	22.22
427	103	8	6.78
123	20772	3	32.7
16154	107	3	21.97
6651	108	3	15.11
102	2499	5	13.02
