12	303	181	40.29
695	4137	3	19.33
13978	7796	4	68.29
221	1438	6	17.48
2263	192	9	39.16
1405	363	3	9.14
1887	1627	3	19.55
127	6415	4	9.87
1476	1866	3	19.67
545	124	20	8.02
1414	19189	3	38.82
546	489	6	18.56
16	588	15	7.12
163	169	34	11.35
3254	131	8	19.23
101	1428	37	12.5
104	2975	15	11.81
823	1485	3	13.85
119	4691	5	6.84
2595	123	7	7.09
659	6721	6	55.5
2796	192	4	12.41
104	20174	3	7.15
1168	3430	3	21.02
785	113	60	133.8
9820	5037	3	38.9
1682	275	4	12.3
662	399	4	9.06
9255	1773	3	31.42
16489	424	3	31.38
278	1898	3	8.13
20132	163	3	21.5
156	736	10	12.55
489	1244	4	15.36
1003	448	3	8.09
135	11148	3	10.98
3108	398	3	14.1
1482	251	4	10.29
634	674	8	37.23
356	7628	8	82.03
114	14958	3	7.11
4917	281	3	14.17
101	1691	29	8.13
103	963	32	7.67
105	208	144	15.45
102	823	46	8.83
2774	12	21	7.3
930	113	20	7.3
384	342	6	10.02
5656	468	3	18.81
9845	415	3	23.29
1539	2140	4	28.53
4153	1056	3	22.58
3550	779	3	19.31
581	116	34	21.71
4511	162	3	6.96
207	1228	4	6.87
115	1176	17	8.64
8	1967	10	7.24
102	13579	4	7.13
7303	12	9	9.49
174	3245	3	7
6304	149	3	8.32
1507	8587	4	43.41
110	18965	3	9.64
298	107	94	30.31
3842	342	3	14.09
1393	12	37	6.98
114	8173	5	11.09
144	4190	5	12.67
2095	134	6	6.8
109	2292	14	10.81
263	2008	3	8.34
116	17252	3	12.12
110	1567	17	9.73
111	1179	21	10.27
607	776	3	8.55
539	444	4	8.54
6711	110	6	7.61
5682	108	11	28.29
444	765	4	10.99
1465	142	7	8.29
538	3168	7	50.19
110	5503	6	7.61
2011	117	11	9.48
3444	113	8	7.65
444	566	7	22.65
769	362	5	14.08
141	441	21	17.84
106	221	135	19.1
143	6270	3	6.81
12	9190	7	7.38
16933	2035	3	41.35
3500	156	6	17.93
403	110	55	22.2
2449	106	18	20.57
1105	131	13	16.98
404	3512	3	14.62
17251	108	3	9.46
946	3063	3	19.14
4170	129	8	25.67
2250	272	4	14.53
2251	402	3	12.3
207	1891	5	13.97
142	1093	9	9.92
747	1949	3	14.87
173	3592	3	8.81
148	6856	3	8.18
3020	179	3	6.84
6539	160	3	9.39
1125	808	3	12.55
114	160	219	57.01
104	15336	4	9.53
3205	138	5	7.43
269	362	6	6.63
119	11112	4	13.11
10960	127	3	8.25
12461	327	3	23.26
111	7151	7	14.74
834	104	38	11.44
113	811	23	8.61
110	158	626	992.03
296	1595	3	7.83
136	2794	21	101.1
123	15892	3	10.18
139	2118	7	11.02
2684	1925	3	22.49
110	909	31	19.58
1214	117	17	14.96
108	1637	16	8.93
198	1425	4	7.05
138	5682	10	47.66
1083	221	7	18.18
6517	127	5	15.11
10899	1120	3	29.24
117	1642	17	23.02
104	14639	4	9.53
110	18241	3	9.64
1675	232	3	6.74
106	18771	3	8.6
208	2610	3	7.63
2853	106	13	10.17
879	104	38	13.39
16	8717	3	8.42
6573	115	6	10.71
2770	1732	4	32.6
17120	13738	3	56.76
218	607	7	12.25
634	3117	3	16.85
1689	634	9	61.36
218	3096	7	34.84
127	545	19	11.04
15403	118	3	8.86
101	1645	30	7.53
2233	119	11	14.07
516	117	40	32.42
5563	206	3	12.21
12502	102	4	7.13
868	109	27	9.98
7466	167	3	11.69
123	1246	11	6.88
113	12654	4	10.23
6828	152	3	8.63
4035	154	4	9.92
108	9551	5	8.32
5537	126	4	7.19
264	8511	7	65.66
936	147	10	12.54
2027	429	3	11.82
4999	1004	3	23.4
1065	620	3	10.48
119	536	25	10.74
17	16	158	122.07
3248	114	11	15.63
2225	116	11	10.43
689	299	4	6.85
12745	102	5	8.92
10791	176	3	15.58
545	159	16	24.16
160	4460	3	7.74
2529	124	7	7.75
101	8067	8	9.86
6142	154	3	8.35
13314	14054	3	52.26
256	375	9	14.6
149	12660	3	13.45
3352	251	3	10.46
665	1849	3	14.1
20592	104	3	7.15
792	2561	5	35.17
699	1759	6	37.09
252	3891	3	11.55
7444	141	3	7.31
5394	137	4	9.79
1116	542	3	9.92
8122	9	5	11.38
1091	1249	3	15.01
1888	382	3	10.64
1476	181	5	10.56
10907	102	6	10.7
4341	3839	3	29.61
9263	156	4	18.27
253	173	14	7.57
1785	1916	3	20.79
13231	102	4	7.13
405	9858	6	62.36
161	1614	7	15.03
664	729	9	46.42
12	229	244	11.37
4885	138	5	11.87
1990	245	3	7.75
7681	150	3	9.69
1098	139	9	9.28
526	266	5	7.02
4877	124	5	8.12
1744	217	4	9.68
107	14490	4	11.66
343	112	62	26.78
14916	118	3	8.86
656	545	3	6.88
245	183	12	6.69
5256	111	7	7.99
279	147	21	9.54
277	1394	3	7.04
307	12	171	23.83
108	9277	5	8.32
10	6339	3	12.72
12003	623	4	45.55
1062	16	12	12.13
250	532	25	106.64
16	3648	5	7.71
638	2923	3	16.31
6257	112	7	14
159	2744	4	7.45
161	1749	5	7.71
9650	140	4	16.58
1660	158	7	14.51
127	1932	8	9.62
103	1559	22	7.97
101	324	134	6.98
1949	604	3	13.65
6618	142	3	7.17
1885	293	3	8.97
1939	2282	3	21.34
1614	343	3	9.69
880	274	4	7.91
239	908	5	10.16
19649	104	3	7.15
142	1949	6	8.06
654	765	3	8.77
116	367	38	7.52
114	614	28	8.47
2344	3437	3	25.65
136	6278	3	6.7
376	9	33	7.65
107	8244	5	7.26
1399	498	3	10.7
1081	768	3	12
1494	294	3	7.87
5041	105	10	15.1
1700	12	32	7.99
1757	443	24	207.77
229	136	41	19.41
108	3902	9	8.59
2752	106	15	14.81
1728	112	13	7.93
170	385	11	10.16
2204	389	3	11.82
2205	251	3	8.19
3807	228	3	10.52
295	1422	4	12.02
111	2437	12	9.33
2106	10	24	162.94
1592	1790	3	19.7
511	421	4	7.61
305	9	44	10.16
4931	145	4	10.21
206	410	8	8.71
6407	260	3	16.36
11135	385	5	51.88
128	10525	3	8.34
592	362	5	11.68
204	6214	3	12.57
4174	2161	3	27.24
6632	127	6	19.41
468	136	16	7.49
303	1619	3	8.38
173	3286	3	6.85
1193	2561	3	19.46
175	4077	3	8.07
9	524	26	7.13
114	2008	13	10.62
11051	101	6	7.4
5551	108	7	8.1
5319	6152	8	117.46
16339	528	3	32.91
607	340	25	138.93
2685	603	3	16.63
325	2749	3	11.97
1666	240	4	10.73
124	12670	3	8.5
13206	424	4	41.87
1277	319	3	7.79
264	1967	3	8.38
16538	290	3	28.74
140	7133	4	12.16
138	6373	3	7.44
954	136	14	18.19
11585	13525	3	56.76
195	5241	4	17.32
3639	186	3	8.26
506	101	85	7.56
3577	103	12	8.6
115	20645	3	11.44
136	7956	3	7.46
2933	2	6	8.92
378	3202	4	20.28
3541	108	11	13.89
1013	385	3	8.59
107	921	27	7.31
110	1357	18	6.82
136	1259	8	7.36
1696	285	3	7.79
1156	532	3	9.94
14362	109	4	12.9
13242	439	4	42.49
831	122	19	16.54
8666	121	7	30.55
1037	1905	4	24.99
1518	109	20	14.55
445	18465	3	31.89
466	227	9	15.52
6184	119	6	12.8
1804	162	5	7.8
118	2538	8	7.19
240	1957	3	7.19
16416	108	3	9.46
115	1478	16	11.79
4360	111	8	7.94
128	7716	5	16.91
3002	163	4	8.49
103	7922	6	6.71
578	142	15	13.97
487	102	73	10.97
160	5618	3	8.77
3100	247	4	15.85
10039	105	5	8.87
14	176	571	6.98
101	559	79	9.62
7377	195	3	13.54
1148	150	9	13.03
129	1267	14	20.97
17070	106	3	8.6
1089	16476	3	37.34
2566	13	5	20.65
1099	332	3	6.9
491	12	91	8.79
121	5709	5	9.16
9315	161	4	18.89
109	9115	5	8.63
14725	1740	3	35.61
19140	107	3	8.75
1204	107	28	19.74
280	2735	3	10.51
308	312	7	9.36
5321	226	3	12.46
10758	123	3	6.74
106	14652	4	11.47
123	142	185	38.59
210	102	235	29.3
124	532	43	67.77
122	1257	15	16.02
13409	260	3	23.97
120	7726	4	7.72
138	8738	3	8.35
4642	270	3	14.81
2916	118	11	18.12
191	12	359	27.48
12	529	89	6.68
192	485	13	26.13
7	201	27	11.78
5333	111	7	7.99
160	3291	6	18.79
824	959	6	30.95
822	204	5	6.89
7792	9	4	6.89
794	735	3	10
5200	397	3	17.3
485	192	13	26.13
8985	108	5	8.32
234	8799	7	62.74
115	11552	4	10.57
103	467	65	15.69
2196	259	4	14.26
2777	218	3	8.42
1237	811	3	12.8
5692	126	6	16.2
1507	1770	4	28.17
2015	189	4	8.87
102	5051	10	12.19
518	413	4	7.67
246	162	19	7.9
1712	846	3	14.86
126	1195	15	21.28
212	1603	4	8.78
724	12	71	18.86
558	338	4	7.07
952	13257	4	48.96
6051	105	7	7.09
5504	1585	3	26.17
430	2116	3	11.96
367	1427	5	19.67
490	2003	4	19.22
1003	102	38	6.7
1331	586	21	171.83
104	19681	3	7.15
103	20045	3	7.13
5450	363	3	17.88
10	1590	5	12.2
3184	369	5	27.86
626	176	9	14.09
129	6286	4	9.32
450	545	4	8.47
3452	1415	7	66.54
19379	136	3	17.49
104	4955	10	9.97
2013	101	28	12.16
991	12	51	9.81
16	4301	5	8.84
5983	151	3	7.76
1660	5229	5	50.38
12	1159	44	10.99
103	601	56	25.33
104	240	195	108.85
114	15258	3	7.11
14251	122	3	9.82
12	3662	18	12.93
2430	599	3	14.84
7228	145	3	8.65
861	151	9	9.6
550	114	29	6.95
1059	305	5	15.04
5977	271	3	15.33
7544	119	4	6.65
4403	9	5	6.68
7479	116	5	8.97
2711	221	5	18.65
635	638	3	7.78
12	494	110	32.96
19664	105	3	8.21
288	334	6	6.97
1817	143	7	10.51
3492	257	3	11.24
6799	154	4	14.56
123	126	299	69.14
7499	118	5	10.46
12134	138	3	10.96
150	2609	5	9.27
1774	475	3	11.88
788	190	6	8.5
274	1769	3	7.89
217	2122	3	6.76
6444	121	5	9.16
212	166	20	8.95
103	16732	3	7.13
4329	160	4	10.97
522	1337	4	16.78
1898	186	4	8.37
7682	290	4	27.31
4753	2948	3	28.92
2	14969	3	12.17
116	16085	3	7.91
2136	217	3	7.5
12	836	60	12.33
194	538	9	13.28
289	600	8	21.18
4179	1090	3	22.47
288	994	7	23.33
218	1596	5	13.97
1749	1679	3	20.62
148	10234	3	11.78
448	1124	3	8.7
7164	106	6	7.38
5466	8	6	10.26
127	305	26	6.64
102	1014	48	30.55
1210	1812	3	17.55
192	1150	5	8.82
826	1083	4	18.45
117	14289	3	12.63
387	896	3	6.87
1892	2720	3	22.75
992	506	3	9.33
179	12134	3	17.25
487	1838	3	12.09
248	106	114	22.53
4301	104	10	7
511	8536	7	76.67
120	639	22	10.19
1004	511	4	14.06
557	633	10	47.56
3524	197	3	8.29
362	555	5	10.89
366	2104	3	11.02
463	198	8	8.6
367	1725	3	9.87
8835	101	7	8.63
1080	14071	3	37.34
555	2376	4	21.66
589	1138	3	10.66
153	5347	3	7.53
3625	1985	4	35.96
394	2111	3	11.63
111	12458	4	8.81
4266	477	3	17.21
1647	119	11	9.13
181	618	9	14
420	839	3	7.3
103	6998	6	6.71
449	106	71	36.42
157	5766	4	12.74
103	428	69	16.46
104	1045	33	12.43
6736	369	8	72.14
1785	289	6	24.98
190	3080	3	7.85
8755	260	3	20.19
174	4848	4	15
2418	147	5	8.26
977	422	3	7.55
407	554	5	11.76
128	8573	3	7.24
5613	107	9	14.34
437	1316	4	14.56
20841	114	3	11.28
173	2731	4	10.31
304	527	9	24.56
2664	729	3	16.49
20192	113	3	11.17
147	1016	8	8.34
409	1311	3	9.12
17	8826	3	11.53
2489	102	22	18.64
4021	283	3	13.48
118	21498	3	13.12
5462	643	3	21
135	4235	4	6.67
107	5580	7	6.76
171	228	16	7.62
1635	497	3	11.85
111	298	62	7.35
1636	2	7	6.64
13173	103	4	9.51
196	2430	6	21
10	13956	3	20.24
17527	8	3	12.67
123	15647	3	10.18
639	119	25	15.65
149	18007	3	20.03
112	405	66	48.52
110	636	32	6.97
111	1022	30	26.18
1448	11164	5	65.37
3475	107	10	8.67
376	153	14	9.18
382	1384	3	9.36
2489	978	3	17.94
125	9706	3	7.52
440	2825	3	13.82
137	4268	5	10.64
4055	127	6	11.77
18351	109	3	9.67
3817	1862	7	72.02
107	18916	3	8.75
267	200	14	13.7
118	3995	6	6.79
114	3136	12	18.14
8	270	62	29.68
8580	134	3	8.26
149	1047	9	12.11
651	124	17	7.28
6056	158	3	8.39
118	5480	5	9.2
10470	116	4	9.09
1585	639	4	19.46
3951	235	4	18.3
118	7462	5	10.46
1428	154	6	8.19
4388	117	6	6.69
11165	489	5	54.15
372	991	3	6.91
2989	109	14	18.37
1969	752	3	15.04
673	1099	3	10.94
139	124	165	13.92
137	1418	15	32.65
122	16077	3	9.82
195	1336	4	6.68
140	2969	5	7.77
918	108	32	19.87
383	708	9	35.15
1882	2114	5	40.95
956	191	5	7.3
10030	127	3	8.25
123	10758	3	6.74
2515	133	10	23.88
920	13	6	15.42
411	376	6	12.3
382	242	8	10.9
124	8910	3	7.08
985	354	6	21.29
200	4479	3	10.43
137	1697	7	7.56
141	214	33	7.9
107	116	1075	34.54
290	3560	3	12.43
199	132	42	6.88
110	3762	9	7.99
259	1061	5	13.14
5647	255	3	14.38
1422	249	5	14.87
21243	137	3	17.58
146	1330	7	8.86
5234	222	3	12.44
160	3000	4	8.46
103	193	219	43.97
4370	104	10	7
10131	109	5	11.16
163	154	44	10.43
3192	112	9	7.26
2621	104	18	18.31
14736	7286	3	45.31
545	198	9	13.64
512	1477	4	17.43
160	6474	3	9.39
194	8056	3	14.08
17	111	215	11.23
2188	477	3	13.27
275	2753	3	10.28
14774	14171	4	79.38
16999	109	3	9.67
1929	504	3	12.47
393	1186	3	8.76
10428	161	3	13.06
123	7645	4	8.99
366	1540	3	9.87
109	10276	5	11.16
121	4540	7	11.74
583	105	44	10.75
8388	127	4	11
1893	129	9	13.5
555	106	50	19.65
5986	263	3	15.31
1516	925	5	29.98
1004	239	4	7.18
120	4311	6	7.95
154	567	13	15.1
818	511	4	12.88
991	372	3	6.91
101	5627	11	8.23
115	10382	4	8.26
5983	380	3	18.05
133	8035	3	8.14
20537	111	3	10.05
9308	8	5	13.26
104	7209	8	13.5
1850	7	5	8.16
159	3341	4	8.74
1785	739	6	37.63
2331	327	3	11.67
763	121	23	15.24
189	535	7	7.22
16	850	11	7.03
6451	111	6	8.3
14054	13314	3	52.26
1058	106	24	7.21
797	4661	3	21.26
823	220	5	7.78
1339	1476	3	17.18
191	3069	4	12.35
101	2399	24	12.84
104	3849	12	10.02
12	1074	49	12.61
700	761	3	9.36
101	287	168	8.35
133	1032	26	67.64
8626	101	6	7.4
2952	351	5	28.55
3529	117	9	13.23
2086	113	14	14.37
3112	477	5	30.86
126	5036	5	10.47
210	695	6	8.75
721	145	9	6.68
12267	2787	3	36.45
1230	466	4	14.92
1327	138	10	12.67
3341	735	3	18.11
815	445	3	7.33
2331	17436	3	42.67
656	755	3	8.82
1713	522	4	18.93
113	15763	3	7.01
124	251	42	8.43
126	1038	12	10.25
123	389	31	13.96
2862	230	6	27.11
3374	934	3	19.9
1263	118	15	11.96
367	807	4	9.86
17	5555	3	8.45
4280	125	5	7.49
13264	383	4	41.11
101	1041	51	20.19
3763	173	3	7.73
255	3306	3	11.13
127	1219	10	9.73
15857	102	4	7.13
1086	105	44	56.44
994	145	13	23.44
192	4957	10	66.12
4956	107	8	8.65
391	506	4	6.87
19994	105	3	8.21
420	1415	9	50.37
18207	139	3	18.04
712	182	7	9.65
202	247	60	205.5
1129	662	3	11.07
1318	161	8	14.81
2415	165	4	8.25
6027	195	3	12.17
115	19296	3	11.44
227	2040	3	7.29
2370	134	10	22.7
259	823	8	24.1
646	103	61	36.35
1665	105	24	21.28
1182	334	3	7.56
141	4899	4	8.47
505	991	3	8.76
409	863	3	6.75
5680	160	4	13.46
1592	662	3	13.67
169	5383	3	9.82
4086	144	6	16.79
918	400	4	11.19
326	1466	3	9.11
227	1330	4	8.72
109	2275	17	20.83
474	7619	8	86.11
294	129	52	62.37
1630	476	3	11.32
610	108	32	7.05
113	1989	20	33.19
13130	118	3	6.87
467	119	36	25.01
1583	282	3	7.39
1157	647	4	17.27
176	236	16	10
331	3444	3	13.63
3273	340	12	93.92
118	412	31	7.59
114	3200	8	7.87
112	19272	3	10.77
913	163	7	8.06
172	5148	4	15.58
7532	193	7	51.68
1126	106	24	8.16
9	3390	8	10.06
3912	542	3	17.57
179	3468	4	12.46
4504	17	4	11.08
509	143	28	46.01
121	11166	3	6.84
7834	121	4	7.32
119	12900	3	7.14
1122	111	20	7.22
4925	418	3	17.48
1821	161	6	11.76
2753	243	3	9.24
2176	102	23	14.06
571	478	7	26.07
424	13206	4	41.87
117	21340	3	12.63
5136	139	4	8.92
376	711	5	14.3
178	1622	5	10.08
19710	119	3	13.41
616	262	7	16.12
114	2552	17	35.28
2823	204	3	8.01
305	354	6	8.37
2340	219	5	17.21
236	1612	4	10.57
111	20013	3	10.05
179	3733	3	8.24
437	1618	4	16.29
116	6513	5	7.76
3662	107	14	21.58
298	2176	7	35.06
1734	203	4	9.14
142	442	17	11.54
337	2593	3	11.79
113	17350	3	11.17
103	13554	3	7.13
109	19664	3	9.67
746	471	4	11.27
8	4047	6	6.76
3437	189	4	13.42
368	1441	3	8.8
374	191	11	12.42
404	1679	3	11.93
2450	112	11	8.14
400	108	82	63.49
128	9370	3	7.24
14089	105	4	10.95
532	280	5	7.65
167	2652	6	18.58
2878	288	3	11.55
1249	145	7	8.45
2369	12	24	11.83
804	2764	4	26.36
2694	18246	3	42.92
108	354	59	12.25
198	636	9	16.33
18105	7805	3	50.68
2101	512	4	20.02
2008	114	13	10.62
917	456	5	17.48
182	10036	3	15.73
123	10881	3	6.74
135	5774	4	8.94
230	7134	3	15.5
106	4933	10	14.1
1500	272	4	11.54
3026	824	4	26.46
3475	1481	3	23.18
1402	198	12	46.95
8884	12	7	7.38
857	1999	3	16.22
3415	104	13	10.14
447	759	3	6.8
106	2298	24	44.91
110	3816	9	7.99
292	2058	3	9.02
111	3947	9	9.96
228	1353	5	12.95
3709	167	3	7.02
137	1807	6	7.14
607	129	27	39.23
260	2256	3	9.62
12	8895	7	7.38
5514	451	3	18.56
176	4612	3	9.23
1044	119	13	7.8
5064	833	3	21.99
4975	168	3	9.38
146	1152	13	27.31
300	475	6	11.09
1392	287	3	6.7
5611	1580	3	26.03
2481	982	3	18.03
7245	108	6	8.86
127	8346	4	11
271	3185	3	10.9
267	2689	3	11.34
207	118	79	16.02
2155	133	11	25.25
2217	215	3	6.82
4328	120	6	7.95
1798	154	5	7.07
777	156	8	7.19
3508	3564	3	28.13
6456	4749	3	34.5
1081	354	4	12
6518	132	5	15.25
411	3900	3	16.28
6196	107	8	12.02
381	1117	3	8
953	2017	3	17.37
265	342	7	9.43
110	2232	18	22.84
1662	231	4	10.84
196	116	97	15.94
106	2030	15	7.34
111	132	386	14.27
612	3116	8	64.01
111	2787	15	22.24
169	2598	4	9.22
137	2897	6	10.16
169	124	81	11.89
111	948	22	6.82
5919	1567	10	127.87
1436	341	3	8.83
137	6579	8	37.13
4389	781	3	20.94
8	7	178	53.93
114	812	27	17.85
11133	489	5	54.15
106	18734	3	8.6
302	376	12	32.52
1320	1895	3	17.9
6156	1628	8	93.89
1938	111	14	9.13
914	113	20	6.98
4495	162	3	7.81
566	817	3	8.94
1038	277	6	18.31
368	2754	12	88.45
103	2919	19	24.24
117	14267	3	8.39
1750	522	3	11.96
128	2231	7	8.11
105	538	45	8.13
4057	6198	3	33.37
104	171	234	19.68
544	161	10	8.62
546	946	3	9.13
127	6851	4	8.91
3006	184	3	6.93
1890	200	10	43.26
155	512	16	19.87
341	2268	10	63.9
7406	1319	3	27.13
105	17496	3	8.21
4268	362	3	15.23
103	20262	3	7.13
123	3326	8	13.18
4202	416	3	15.9
119	2798	11	19.04
972	552	5	22.02
869	966	4	18.03
1872	6425	4	41.91
461	341	7	16.03
869	106	28	6.79
1384	409	6	27.8
397	1038	4	12.64
6531	137	4	10.65
214	126	101	128.01
1234	858	3	12.99
121	904	20	14.28
183	596	7	9.18
186	2081	4	9.24
106	16165	4	11.47
5981	219	3	13.25
116	10423	4	9.09
17783	107	3	8.75
3133	351	3	13.8
686	9309	4	37.11
9910	692	4	38.58
387	254	6	6.98
131	7942	3	7.1
101	3478	19	17.04
15758	112	3	6.63
667	3131	6	43.5
1850	852	3	15.41
132	1733	7	7.3
3255	123	10	21.33
105	785	37	14.25
131	4571	5	10.58
193	4269	10	61.48
3646	232	3	10.42
2974	235	3	9.91
253	4727	3	13.31
11959	113	4	10.23
898	652	3	9.61
2165	355	3	11.97
638	161	9	8.39
2775	3279	3	26.03
3670	139	6	13.71
101	719	59	6.91
110	9367	5	8.58
3492	173	3	7.12
903	254	4	7.73
9917	112	3	6.63
719	494	4	11.68
342	196	12	14.2
2316	149	5	8.46
124	2303	7	6.9
123	997	14	9.18
1168	318	4	11.33
151	450	13	8.67
662	1374	5	25.48
180	3965	3	8.87
150	2428	7	16.52
214	3244	5	20.39
10214	109	5	11.16
589	440	8	28.29
21563	108	3	9.46
388	4712	3	16.56
9262	150	3	11.81
131	2293	7	10.03
218	1382	5	12.91
2771	340	4	18.72
128	1971	7	7.07
193	275	30	67.08
104	1810	23	15.86
3860	2758	3	26.72
6929	140	4	12.16
5908	134	5	14.46
101	347	129	10.21
7098	114	5	11.09
3117	529	3	15.49
173	4871	3	9.23
6573	290	3	16.64
1967	225	5	16.54
371	119	57	56.8
810	433	3	6.81
10272	131	3	9.13
174	1043	6	9.53
160	14514	3	16.75
170	6713	6	34.95
2389	120	9	9.41
155	9173	3	10.97
113	4922	7	9.03
379	2807	3	13.11
1725	106	27	35.85
168	253	14	6.67
135	371	19	7.07
119	13114	3	7.14
2339	503	4	20.54
106	3185	12	9.54
4890	17	3	7.42
112	981	32	37.85
611	554	3	6.85
678	103	45	12.45
233	3480	3	10.16
326	119	34	10.84
164	3190	4	10.35
12635	711	3	28.31
108	3280	10	7.57
8813	133	3	8.14
441	164	24	53.37
2425	117	8	7.28
3476	127	7	14.36
473	290	5	6.97
2549	653	3	15.63
6992	143	3	8.25
511	256	7	12.47
6065	101	11	13.56
1127	363	3	7.92
206	259	23	43.7
115	361	47	12.99
143	6171	4	10.73
498	1214	3	10.24
1009	108	24	9.08
2793	134	12	36.36
234	325	8	8.2
3209	149	4	7.49
178	103	226	15.96
1224	196	5	9.43
621	611	3	7.52
711	376	5	14.3
942	1239	4	20.46
17214	6733	3	49.04
2741	8840	3	34.18
976	817	5	25.69
4349	1683	3	24.54
106	182	202	43.81
140	146	82	10.93
2208	102	23	14.06
293	1885	3	8.97
108	2782	13	13
125	8734	4	11.4
856	834	3	10.92
109	4515	8	8.18
125	10347	3	7.52
445	2456	7	44.49
443	1840	3	11.61
111	5971	6	8.3
573	2103	5	28.15
541	764	4	12.61
1050	466	3	8.54
109	527	45	17.4
803	2607	4	25.3
200	113	93	7.14
195	1404	5	10.66
1667	234	5	15.44
167	842	6	6.79
644	236	5	7.25
230	1004	7	19.35
292	1618	3	7.8
297	664	4	6.83
2028	383	3	10.88
117	5106	7	13.08
6123	131	5	15.22
946	546	3	9.13
909	205	5	7.67
16	10295	3	8.42
1423	272	3	6.69
3816	167	3	7.33
5447	144	5	15.9
1708	389	3	10.13
9	891	19	10.67
1012	5337	3	22.94
1885	116	11	7.25
6617	724	3	22.92
283	5569	3	15.53
417	347	5	7.64
9	10822	4	9.83
12088	191	4	27.63
194	105	157	7.94
101	145	693	23.29
115	15909	4	15.26
4755	127	8	24.8
7559	146	3	8.63
121	7720	8	34.92
904	952	3	11.95
398	1513	3	9.81
392	278	6	7.43
3558	6390	3	32.83
1327	308	3	7.35
6289	17256	3	49.04
307	306	7	9.02
281	1097	6	20.04
851	203	5	7.92
182	3416	3	7.66
186	969	5	6.84
275	1530	3	7.19
10214	663	5	52.1
113	13499	3	7.01
339	1852	3	9.71
6990	1543	3	28.36
186	111	129	10.83
119	5319	9	25.11
488	105	50	8.85
904	121	20	14.28
2499	1536	3	20.73
192	193	31	40.71
102	2114	21	9.02
104	1355	26	10.1
132	520	19	14.48
159	106	251	9.44
118	12945	3	6.87
17912	5037	3	47.22
354	402	5	7.81
319	7424	3	19.33
161	1063	9	15.95
115	14492	3	7.26
6263	206	3	13.43
219	130	43	11.48
192	4011	3	9.39
102	2342	21	13.35
1982	223	3	6.69
423	506	4	7.57
103	4957	10	9.92
990	105	42	52.35
12376	106	4	7.01
114	10893	4	8.07
7101	111	6	9.89
5324	139	6	18.86
440	11108	5	52.88
4304	141	5	11.51
2287	131	6	7.02
1267	129	14	20.97
3695	176	3	7.82
120	239	58	13.36
10560	105	5	8.87
3107	184	13	74.79
583	331	4	7
3045	104	16	14.92
125	6141	5	11.4
424	904	8	34.15
463	807	3	7.13
557	2468	6	38.74
108	9966	6	18.93
8102	103	6	9.24
126	5544	4	7.19
17410	1039	3	37.14
461	775	3	6.96
362	114	57	27.62
124	3172	8	13.29
103	20532	3	7.13
154	366	13	6.79
687	196	6	7.73
103	18034	3	7.13
13891	108	4	12.62
120	1089	16	11.59
2670	149	5	9.82
274	2240	4	14.59
123	1189	13	10.19
550	3555	3	16.86
1981	448	3	11.98
389	3675	3	14.63
133	5755	4	8.64
102	700	60	20.9
6896	193	6	38.06
12	1582	32	7.99
128	249	40	14.96
218	2929	3	8.9
221	161	29	18.84
4274	167	4	13.6
1274	788	3	12.77
3350	120	11	25.2
251	4212	3	12.14
1410	335	4	13.52
115	9515	6	17.47
21364	115	3	11.44
6492	8	10	42.26
863	2902	3	17.93
514	159	12	11.88
129	1656	11	17.8
10127	114	4	8.07
1243	293	3	6.83
1756	110	17	11.05
161	3347	4	9.21
319	1826	3	9.49
17858	103	3	7.13
9028	135	3	8.38
999	3079	3	20.26
1776	107	17	9.84
13673	104	4	9.53
10821	112	4	7.44
211	168	24	16.26
153	117	300	233.72
247	3971	3	11.69
1165	9	14	6.8
2890	182	3	6.63
139	12740	3	11.51
126	2602	11	25.37
210	3017	3	8.17
18660	104	3	7.15
662	1129	3	11.07
489	818	3	7.75
4483	124	5	7.45
2627	211	3	7.46
2504	409	3	12.73
316	2354	3	10.62
129	1455	10	11.58
4310	132	4	6.72
1109	125	15	16.58
702	443	24	152.64
105	1665	24	21.28
2808	103	13	8.8
194	2617	3	7.13
191	3012	3	7.57
419	653	4	9.25
1984	107	12	8.98
4957	1890	10	122.18
16023	126	3	11.63
255	102	160	19.63
191	3538	11	65.97
8754	262	3	18.72
1026	133	10	8.51
157	5364	4	12.74
544	432	4	8.44
4987	124	4	6.64
1773	1899	3	20.38
2832	284	3	11.03
275	12	201	25.62
1295	101	36	6.83
121	431	30	8.77
2670	119	15	35.72
1329	2867	3	20.67
556	437	4	8.3
12444	120	3	9.16
5669	185	3	10.89
1482	107	31	42.06
5699	145	3	6.84
134	10601	3	9.38
1001	505	3	8.68
426	102	82	6.85
244	1279	4	8.95
5290	198	3	11.03
120	276	57	25.63
1134	643	4	17.05
121	645	27	19.93
17	302	16	8.05
517	3117	4	23.45
3423	1730	3	23.57
353	4086	3	14.63
3133	119	8	10.81
104	4616	12	15.75
2114	125	9	12.27
9646	952	6	73.62
160	712	8	7.27
128	1054	11	8.41
103	281	99	6.86
1208	351	3	8.34
104	3127	13	7.72
3378	151	5	12.06
18374	106	3	8.6
3020	251	3	9.92
435	110	55	18.7
775	4600	3	20.58
129	9232	3	8.57
238	104	129	8.65
305	551	5	9.16
781	1896	3	15.82
115	406	38	6.76
202	1803	5	13.15
107	7593	6	7.63
1884	240	4	11.54
3570	1004	5	39.74
11566	133	3	10.74
1448	13275	4	52.2
