4580	9	3	22.41
102	2443	3	5.8
103	471	10	15.5
15479	12	3	18.59
450	57	3	6.64
101	3886	4	13.39
186	2750	3	25.08
282	583	16	161.66
122	239	9	17.03
123	371	101	909.79
124	3261	3	18.47
147	149	12	16.04
487	14	12	4.72
102	1483	9	28.29
105	1254	6	21.45
132	4515	3	21.47
831	831	3	29.9
617	339	3	21.61
104	9812	3	18.36
3592	103	3	9.76
1930	116	6	32.68
1193	102	4	4.84
1181	14	11	18.46
136	7393	3	26.71
165	1595	3	19.42
1700	14	16	52.83
141	1917	4	24.95
304	114	25	97.12
326	211	4	18.75
6267	126	4	35.29
106	1819	5	22.27
4526	645	3	39.55
4559	131	3	21.29
241	523	6	43.06
101	1001	5	5.97
13	313	3	4.44
155	270	8	30.6
12	7037	5	22.79
6714	14	7	40.55
2041	16	5	26.21
3369	12	3	4.68
306	102	18	18.68
278	139	4	7.29
121	900	5	19.15
522	866	3	27.36
970	153	4	21.97
102	3012	3	6.97
161	118	20	29.31
6732	14	3	8.27
6390	16	3	21.08
110	543	4	6.88
734	146	4	17.45
1855	14	5	5.3
6213	200	6	79.17
113	2525	3	13.23
1859	102	4	7.73
116	516	3	4.58
107	4136	3	15.57
2269	6699	4	71.71
1050	786	3	31.18
12244	14	3	12.99
6095	114	5	39.39
168	923	3	16.67
745	125	3	9.12
115	969	5	17.96
7528	12	4	17.33
134	2198	3	17.14
4436	14	6	20.17
474	150	3	9.56
106	382	36	181.53
5729	2292	7	137.35
648	103	8	13.74
4971	14	3	5.96
111	1864	5	23.85
201	457	3	14.57
6173	353	3	37.5
278	127	4	5.85
127	286	5	9.64
730	4616	3	41
155	243	3	5.23
224	205	3	8.75
419	127	3	5.93
391	134	5	15.28
431	122	3	4.7
124	3681	3	19.42
5391	14	3	6.6
102	581	16	36.76
101	1667	6	14.7
102	746	15	39.75
104	2191	8	37.49
217	631	3	17.44
780	122	7	30.34
1910	148	3	17.5
141	734	3	10.95
1762	12	6	9.73
2785	102	3	6.65
101	12741	3	21.71
596	119	8	30.42
156	10979	3	33.81
16	502	5	11.84
2809	111	3	13.64
165	167	10	28.07
110	302	5	4.24
1632	113	3	10.57
143	3121	4	29.93
9	307	9	30.33
109	4617	5	34.74
4143	114	6	43.37
1329	175	3	19.5
1444	103	3	4.62
1784	392	3	29.76
102	1015	10	25.68
105	393	22	78.6
187	625	3	15.6
696	169	3	14.71
1089	127	3	11.88
386	145	8	34.28
101	1227	4	4.75
906	370	3	24.98
214	441	3	14.99
2760	138	3	18.95
124	122	52	95.36
222	384	6	36.65
1919	140	3	16.59
147	117	44	84.64
1308	104	3	5.12
115	2300	3	12.99
715	124	3	8.67
371	108	5	6.22
10921	14	3	12.99
226	153	9	29.98
1076	323	3	24.95
541	157	3	11.88
2954	103	3	8.57
9385	12	3	12.04
5989	3637	3	53.7
111	2019	14	104.24
1824	101	3	4
813	109	8	30.05
1893	102	4	7.99
104	1633	8	32.05
1881	14	5	5.59
515	858	3	27.24
484	501	3	23.43
102	5689	3	11.78
141	14647	3	35.61
102	1730	6	15.81
760	3459	3	38.93
101	2920	3	6.63
184	126	7	7.47
8223	28	6	119.24
2392	12	8	22.85
360	104	10	12.61
151	226	27	142.74
179	394	4	17.85
121	712	5	16.52
985	14	7	4.58
107	239	7	4.98
1067	184	6	46.12
141	1080	3	13.53
335	116	26	115.51
2756	103	3	8.24
174	1027	3	17.76
295	121	14	44.35
107	1090	6	22.61
2	336	7	8.92
2390	119	3	14.29
168	201	3	5.16
409	1154	3	27.41
1225	104	3	4.74
975	13	3	11.74
102	8740	3	15.48
116	564	5	12.61
367	11419	3	43.84
166	111	13	8.59
107	1717	6	28.21
247	442	3	16.19
6447	5143	3	57.31
727	138	19	138.4
129	141	29	57.06
102	2254	3	5.55
1698	8827	4	73.57
246	229	3	10.37
818	114	6	20.7
14590	2187	3	60.52
150	237	4	7.34
10308	1339	3	52.84
2626	1169	3	39.85
8	374	8	29.13
4819	12	3	7.02
105	1577	3	7.98
101	1082	7	13.28
11539	14	3	12.99
101	247	22	15.9
12	363	28	35.31
124	612	3	7.87
120	1170	3	10.03
127	244	4	4.46
278	155	3	6.38
1989	12	4	4.49
557	125	5	17.22
120	499	5	13.1
3004	14	5	9.73
15057	11	3	56.71
101	1420	4	5.57
186	514	4	21.32
105	862	12	49.65
105	5180	3	15.94
580	119	6	19.21
2789	14	6	13.21
584	115	5	12.74
429	107	4	4.74
286	185	4	14.74
6	5283	4	57.13
101	2643	5	15.05
342	175	4	15.81
412	192	22	184.92
164	219	3	5.3
1041	131	3	11.87
299	142	12	50.5
115	1757	3	11.32
119	393	10	32.84
438	12	24	34.77
2474	104	4	13.45
111	1754	3	10.73
112	589	5	11.96
2	1445	6	24.39
116	584	3	5.18
4802	101	4	15.81
2634	126	3	17.16
2607	2183	3	43.94
107	1412	12	70.27
102	1711	8	25.28
287	217	5	24.21
157	2245	11	110.63
102	8127	3	13.94
104	5615	7	52.4
224	400	3	14.6
316	348	5	32.98
7136	119	3	23.03
7071	150	3	27.39
624	112	36	240.28
2074	12	4	4.74
102	4246	3	9.62
105	410	50	273.45
101	1984	3	4.37
254	499	14	126.81
157	1945	3	19.93
190	1785	10	101.64
4959	102	3	10.24
770	274	3	21
326	131	3	4.41
3060	1475	6	95.48
2101	103	5	15.97
6942	12	5	22.79
1100	12	7	7.74
171	243	7	27.19
5490	14	6	23.64
108	105	231	410.54
1391	317	3	26.43
401	225	7	46.04
298	325	8	57.52
177	148	26	103.25
227	3589	4	41.53
16376	14	3	17.38
737	117	5	15.59
828	129	3	10.16
1760	119	5	25.8
164	1616	4	28.47
7251	103	5	34.45
747	340	3	22.79
1009	127	3	11.4
2442	104	3	8.36
102	8900	3	15.48
101	13707	3	21.71
714	122	11	55.73
571	225	3	17.1
852	110	6	19.81
6189	14	6	25.99
3875	102	3	8.57
5756	2853	3	51.9
16	134	54	100.66
16	933	4	12.74
203	215	3	8.35
1931	103	4	10.07
108	538	6	14.22
831	2	3	4.89
165	4458	3	26.38
148	135	49	165.14
183	120	44	159.75
122	2125	3	14.28
1842	12	4	4.03
316	288	5	30.21
104	3714	6	32.33
118	8299	5	51.74
6896	6727	6	136.85
101	2877	4	11.11
937	557	23	325.79
872	484	3	26.95
3933	104	3	11.81
1030	120	12	71.34
123	6647	3	23.71
120	454	4	8.04
1644	131	4	21.85
693	119	3	6.7
101	1566	16	72.32
15241	14	3	17.38
101	3151	3	6.98
102	2293	7	24.82
157	1608	4	27.52
160	672	3	13.48
3375	101	3	7.35
305	2081	3	28.61
215	401	3	14.31
15466	14	3	17.38
165	1030	9	70.8
9556	14	3	10.88
108	330	5	4.93
6056	14	5	18.72
114	1782	3	11.02
334	117	7	13.97
1352	119	8	45.21
1004	12	11	18.66
5305	133	3	23.07
6670	113	4	30.35
227	3081	4	40.29
110	172	16	15.98
1521	103	3	4.92
13959	103	3	23.89
115	530	3	4.53
271	1179	7	67.99
112	142	39	51.41
517	103	6	5.68
101	3734	3	8.21
12	3337	5	12.81
103	557	7	8.85
2219	14	12	38.93
245	324	5	27.64
341	125	3	4.25
101	609	8	8.5
720	112	5	13.73
149	989	4	20.58
185	647	6	39.21
104	6539	3	15.59
1747	102	3	4.14
159	783	6	37.05
102	2831	4	11.12
117	15546	3	30.74
101	5249	3	10.58
8279	12	3	12.04
781	109	5	13.79
754	580	3	26.97
1988	102	7	22.26
277	106	12	22.96
305	152	6	19.96
315	176	3	9.73
155	345	6	24
119	8442	5	52.2
101	6333	3	12.37
102	1752	4	7.48
156	326	3	7.92
11192	12184	3	69.33
341	141	5	14.38
1248	106	8	37.57
107	3122	4	20.76
140	270	5	10.64
105	14381	3	27.27
164	6286	3	29.62
768	14	32	93.2
109	733	3	5.18
119	5633	8	83.53
942	14	10	10.89
102	9137	3	15.48
12	15462	3	18.59
922	102	16	52.94
110	214	25	64.05
12026	14	3	12.99
15070	1102	3	56.15
2014	702	3	34.63
155	141	10	13.4
12177	14	3	12.99
12	570	55	213.6
120	6049	3	20.97
109	9892	3	24.63
1836	160	4	28.99
151	2062	3	18.72
4958	12	3	7.02
6498	6879	6	136.85
2695	12	8	25.76
3095	2094	4	62.51
12	1217	35	179.68
101	1589	11	39.57
102	2264	6	19.24
159	2708	4	32.59
1054	104	4	7.06
2071	102	5	12.84
1644	108	3	9.73
59	262	6	13.17
111	1070	8	36.38
380	163	4	15.52
113	287	36	160.61
146	381	4	11.76
101	9682	3	15.09
468	5671	3	39.84
162	149	5	3.91
136	475	3	7.87
1154	109	11	57.8
135	111	24	11.33
1613	101	6	14.32
139	108	21	6.23
234	405	3	15.14
506	523	6	56.62
120	373	5	9.58
687	110	4	8.41
246	131	4	4.76
104	3100	7	36.75
9527	14	4	18.28
105	5045	5	33.17
6040	14	3	7.36
16522	14	3	17.38
363	117	5	8.24
152	248	5	11.67
310	127	3	3.85
1226	103	4	7.03
148	183	8	15.38
104	5219	3	13.76
105	7326	4	28.76
101	2629	7	26.31
155	198	4	6.48
103	1392	11	44.24
102	1252	5	8.48
102	3698	4	13.88
101	4384	3	9.26
3542	14	6	16.55
198	197	3	6.81
108	799	5	13.89
134	5214	3	23.41
478	112	4	6.49
115	1476	4	16.12
6059	264	3	34.67
16740	1	3	42.54
101	11060	3	17.27
108	2251	5	25.02
264	774	20	219.91
2082	11688	3	55.74
110	701	9	32.84
4834	102	3	10.24
5858	104	4	22.4
146	3098	4	30.19
114	365	8	17.92
11643	12	3	14.18
173	423	8	47
145	335	3	6.18
114	2345	5	26.58
14133	10710	3	73.83
225	9	4	4.38
9	700	3	9.62
4229	109	3	16.35
654	944	3	29.25
354	110	5	6.04
157	408	5	21.33
3344	14	4	7.02
102	1522	6	14.29
102	3259	5	18.26
249	172	3	7.21
2426	104	4	13.45
390	12	34	62.11
121	815	7	29.92
101	2117	7	22.61
5714	14	4	12.54
102	2793	4	11.12
101	7662	3	13.56
17	122	3	5.6
7377	119	3	23.03
12	3354	5	12.81
5507	133	3	23.07
6205	14	4	12.54
3178	133	3	19.13
108	1373	7	32.66
134	167	15	33.41
879	881	6	70.33
116	913	3	7.68
109	810	6	19.14
167	120	20	35.61
1338	12	22	86.06
106	2723	12	92.82
381	107	6	9.54
5669	101	3	11.4
806	294	4	31.67
1640	129	3	14.44
480	634	3	24.71
111	1176	24	178.53
225	2104	3	25.55
296	112	5	4.68
106	5925	3	18.4
102	8377	3	15.48
12193	14	3	12.99
171	141	5	4.18
114	106	85	75.17
11678	256	4	59.89
1628	108	4	15.25
540	677	4	36.89
2031	144	9	75.42
3678	107	3	15.04
3114	12	3	4.34
1488	3768	3	43.99
8034	14	5	23.67
204	247	4	14.76
139	417	3	7.05
890	3077	7	106
2116	101	3	4.77
10	4897	6	104.41
104	4006	3	11.81
157	361	6	25.75
57	1769	3	14.86
599	14	22	35.07
185	366	11	70.43
3150	12	3	4.34
12	1406	32	173.54
104	2847	5	21.49
2614	103	3	7.92
101	2088	7	22.61
178	149	19	65.65
200	132	7	11.08
106	730	9	32.99
1154	214	3	21.41
174	168	6	13.85
146	3421	3	21.6
3019	192	3	26.3
115	1455	3	10.21
2788	12	6	15.37
1012	626	5	54.79
738	101	7	8.12
106	2177	5	24.38
111	1450	4	15.09
138	490	4	13.02
16010	1020	3	55.63
165	5397	4	39.99
325	141	3	5.57
102	11316	3	17.66
117	1883	3	12.19
205	1101	12	119.13
170	4957	3	27.81
10258	107	4	38.56
261	106	10	14.51
106	1225	11	58.8
1458	14	9	15.19
150	1514	3	16.77
623	121	5	15.24
16303	15	3	51.63
101	3954	3	8.7
12	7830	3	10.55
101	3241	5	17.63
102	2375	8	31.7
740	12159	3	48.8
1092	124	3	11.54
2759	162	4	33.06
526	157	5	24.51
586	121	3	6.08
241	414	5	30.83
5110	112	3	18.31
191	166	15	64.67
1206	138	7	44.23
4398	119	3	18.51
158	220	4	8.32
102	1044	17	63.65
281	146	3	4.93
452	106	7	15.71
107	9417	3	22.22
180	2424	4	34.05
120	278	6	8.89
2456	12	6	13.43
2631	14004	3	61.75
105	641	7	16.93
101	6408	3	12.37
5396	120	3	20.11
3212	119	3	16.44
121	1292	5	23.15
526	776	4	37.86
900	173	9	70.92
193	507	3	14.69
103	1297	6	15.54
2804	12	8	25.76
315	244	3	13.34
118	498	6	16.91
106	4324	3	16.14
109	3661	3	15.22
472	1110	3	28.31
1764	104	3	6.54
741	102	8	11.79
205	358	6	34.33
134	311	9	31.27
109	405	11	31.28
326	139	3	5.29
168	628	3	14.12
109	666	3	4.61
2298	112	3	12.43
10862	2167	3	56.02
1284	109	3	8.52
502	221	13	109.59
3130	12	4	7.9
105	4008	7	47.44
148	295	3	5.33
127	249	5	7.47
2663	12	4	6.61
7198	615	4	61.95
394	2910	3	33.2
314	158	11	56.3
156	363	4	13.87
453	16	3	3.89
4469	12	3	6.43
1133	14	16	37.42
253	394	5	31.3
102	839	7	10.48
129	106	61	83.69
6231	450	4	57.37
110	847	3	5.99
166	144	8	11.71
133	14	588	1389.99
1789	114	3	11.02
107	1400	5	19.7
13615	16	3	30.59
172	171	16	66.55
713	461	11	122.46
115	871	5	16.75
565	14	15	12.89
1582	101	10	33.82
117	4902	6	48.08
107	2663	8	51.45
231	121	6	6.31
7014	14	3	8.27
531	122	13	62.7
117	2023	5	26.46
1817	107	3	10.26
2842	109	5	28.12
115	1800	3	11.53
139	322	5	13.1
163	429	3	10.83
107	6940	3	19.43
107	2690	15	125.16
1275	150	3	15.94
1117	2290	5	70.46
116	1173	3	9.12
157	266	28	180.36
12	724	9	6.82
2152	228	3	25.67
149	714	4	17.56
147	454	7	31.28
1358	110	3	8.89
2437	14	8	19.91
105	1803	4	13.9
2077	159	3	20.69
12	7071	3	9.39
1409	12	11	26.15
254	235	7	37.28
102	2911	5	16.86
101	4099	3	8.7
217	701	6	44.54
357	1031	5	47.9
869	112	3	6.67
1133	137	3	13.26
141	2243	6	44.92
177	12	84	82.9
118	800	4	11.92
10109	14	3	12.99
107	797	10	40.88
106	2529	4	18.78
3534	108	11	91.85
1971	9	3	16.13
504	12	18	22.79
1824	119	3	12.52
351	122	4	6.36
10137	6693	4	92.57
107	1938	5	22.69
107	1166	8	35.99
675	12	10	7.97
232	3354	4	41.33
133	698	8	40.85
59	470	3	7.5
134	330	11	44.48
326	127	7	20.01
117	1787	4	18.02
5874	104	3	14.6
105	3098	4	18.62
214	387	3	14.1
309	125	5	10.11
103	6268	3	14.48
13427	12	3	18.59
1301	122	3	11.35
101	528	17	36.06
104	1621	5	15.13
785	135	5	22.72
185	479	3	13.66
627	601	4	37.08
432	327	25	269.3
221	314	12	82.95
115	677	3	5.68
613	101	6	4.07
106	3980	3	15.55
59	380	4	10.03
1046	109	8	34.67
1082	101	4	3.93
1102	104	4	7.5
116	254	29	109.45
240	114	21	58.27
4255	595	5	71.55
596	101	15	31.54
118	4804	6	48.68
140	106	35	30.83
175	152	5	6.12
117	978	11	59.58
1663	414	3	29.84
2	2192	3	10.52
766	126	8	40.37
165	179	73	522.66
7501	4062	4	79.22
16	483	3	4.29
4485	12	4	11.01
105	3502	3	12.95
550	14	36	86.75
124	111	25	6.86
491	153	4	16.18
147	14	94	8.58
101	572	12	19.29
3182	12	3	4.34
161	1254	3	17.72
131	102	60	5.48
360	166	4	15.36
104	2484	9	47.9
492	702	3	25.53
121	654	5	15.68
5224	129	3	22.54
120	293	4	4.01
102	5026	4	17.36
358	136	4	9.84
440	104	6	5.41
118	1011	3	8.88
119	641	4	10.38
644	16	4	9.52
2	1047	4	10.42
257	104	26	50.31
232	570	3	17.45
174	220	5	15.04
2820	12	4	7.01
642	5480	4	57.51
734	109	6	17.8
113	211	51	210.83
130	121	25	18.98
255	378	5	30.84
101	3294	5	17.63
153	124	217	1408.77
1476	1207	5	66.38
107	9606	3	22.22
105	2597	3	11.04
6796	14	4	13.95
105	1845	4	13.9
104	3827	4	17.6
286	149	3	5.32
455	102	8	5.78
105	5572	3	16.79
8610	1327	4	71.56
247	3684	3	30.46
148	280	15	69.34
3883	364	3	34.23
626	593	3	25.95
6072	137	3	24.51
12	3132	3	4.34
2258	103	4	11.67
3574	14	6	16.55
1537	103	5	12.8
104	525	20	68.47
2835	16	3	14.92
247	349	3	14.28
120	552	3	5.68
4338	109	4	24.51
103	178	38	41.65
105	2779	4	17.59
3732	14	3	4.47
419	131	5	14.79
127	986	5	23.89
2732	6026	4	71.97
3106	176	3	25.15
427	1634	3	29.9
4093	14	4	8.8
212	291	3	11.39
127	343	3	4.54
12	464	13	8.24
661	192	4	23.72
101	2436	7	24.69
286	117	13	35.17
297	120	4	4.19
174	261	6	23.43
115	1815	3	11.53
293	125	4	6.05
606	175	3	14.37
118	2702	4	22.48
299	210	5	24.34
404	125	4	9.27
440	9	3	6.92
3330	996	3	40.5
143	887	4	18.89
4349	14	3	5.4
573	175	6	36.29
4500	14	3	5.4
2235	14	7	14.1
59	922	3	11.58
132	511	4	12.42
102	8073	3	13.94
126	154	24	50.89
182	122	7	4.98
900	110	3	6.42
6111	181	5	57.52
2531	16	4	20.97
959	142	3	12.88
102	2423	5	14.6
394	1427	5	53.11
587	1800	9	121.12
123	3078	6	45.39
339	12	17	7.3
308	1306	7	72.57
102	2718	8	34.73
3376	14	4	7.02
332	107	10	20.71
7262	12	3	10.55
4186	14	3	4.91
133	454	3	7.09
108	1808	4	16.08
1306	12	5	4.25
9111	358	4	59.33
12	15575	3	18.59
5168	14	3	6.6
1910	12	5	7.13
118	539	3	5.25
1157	131	3	12.5
118	7136	3	22.76
109	3268	3	14.29
106	603	7	19.6
682	106	4	8.01
404	858	3	25.31
466	132	3	7.15
2237	12	7	16.58
12116	14	4	23.17
648	1791	3	33.16
16	1624	3	11.22
144	524	39	333.56
118	1719	3	12.05
114	790	5	15.07
16	1488	4	16.53
503	104	6	6.97
196	193	3	6.45
107	1716	5	21.58
166	106	17	14.42
111	5148	4	27.23
152	139	83	397.99
124	1356	4	19.42
846	121	3	8.1
128	2246	3	16.52
105	2531	3	10.72
251	1144	4	32.89
1177	101	4	4.45
102	4727	3	10.24
3413	429	3	35.1
128	788	4	15.24
2697	170	3	23.82
242	163	8	30.49
697	108	3	4.77
222	904	3	20.08
7190	7546	4	86.86
111	442	5	8.95
2338	12	12	44.96
118	1955	8	50.9
110	229	10	11.82
379	104	15	30.94
7769	14	4	15.76
766	173	4	23.18
230	339	3	13.41
1908	14	10	24.27
124	9115	3	26.67
14703	13887	3	78.33
177	114	33	82.2
497	834	3	26.81
119	59	16	4.99
107	2236	8	47.66
111	3754	9	72.96
1893	101	4	7.55
6793	14	7	40.55
7816	101	5	30.83
125	778	3	9.36
148	536	3	9.73
105	2026	3	9.39
190	863	5	34.95
101	2921	5	16.24
821	14	12	13.66
213	270	7	36.53
121	358	9	26.26
160	311	4	12.83
987	116	7	30.67
1051	133	4	18.56
101	1960	6	16.42
107	9357	4	33.58
364	102	12	10
309	111	5	5.03
1803	344	3	28.66
489	151	5	21.39
8	2583	3	17.89
12	2828	8	25.76
105	2051	7	34.37
1108	107	3	7.44
121	1275	3	10.82
552	105	14	48.69
248	589	7	54.64
151	250	3	4.59
1603	382	3	28.86
1378	9	3	14.14
5938	14	3	7.36
1141	387	4	38.52
253	113	10	16.31
452	122	3	5.13
3099	101	4	11.61
101	1122	7	13.83
160	330	6	24.94
2101	12	4	5
8	9777	5	57.28
435	120	9	30.24
115	647	8	28.89
119	1504	3	11.36
117	1601	7	38.42
110	1069	8	35.19
136	1773	9	69.26
164	802	4	22.23
7533	12	3	10.55
175	185	5	11.75
9321	114	4	34.95
4005	855	12	219.11
177	21	8	16.63
1221	15	4	42.68
1760	113	6	30.56
181	164	4	6.23
6798	12	4	15.5
102	4553	5	21.99
129	122	23	17.16
12	2071	4	4.74
101	1685	4	6.8
151	491	9	49.08
1196	9	3	13.21
9796	14	3	10.88
1098	113	3	8.31
147	426	5	18.16
157	2695	7	65.73
101	2638	4	10.21
12	4652	3	7.02
241	576	4	26.06
2299	14	4	4.35
2068	113	3	11.86
2474	14	5	7.73
2959	14	5	9.73
194	2795	8	87.23
736	112	5	13.98
8329	14	3	10.88
143	2598	3	19.4
775	103	10	24.76
2818	14	5	9.17
1998	110	3	10.94
138	2078	9	73.61
14441	1954	3	59.73
8145	12	3	10.55
242	147	6	14.19
4204	12	11	61.36
280	176	3	8.72
395	104	16	36.61
13	320	3	4.56
1407	14	6	5.73
132	4272	3	21.47
12	7042	7	43.37
355	109	6	8.89
154	407	3	9.03
193	309	5	22.71
224	182	5	16.32
488	1016	3	28.07
107	9276	3	22.22
248	1722	3	25.23
278	146	5	12.27
1324	14	6	5.25
719	126	9	46.32
148	220	9	25.52
816	104	4	5.21
102	6456	5	28.57
101	1643	9	28.98
101	3322	5	17.63
11411	14	3	12.99
7785	14	4	15.76
492	126	10	45.99
168	121	8	4.43
109	157	21	19.89
350	256	8	55
474	116	3	4.06
112	4504	4	25.26
113	160	12	6.02
172	124	8	8.02
144	784	17	127.89
591	57	4	13.09
1897	104	4	11.43
1424	264	3	24.81
119	2026	4	20
196	118	77	386.33
7800	101	4	21.42
257	149	7	20.39
5242	12	4	12.88
1390	101	4	5.57
376	14	61	154.6
117	3084	3	15.46
103	13952	3	23.89
333	102	18	22.32
229	144	10	30.98
2416	112	10	70.05
104	2672	7	33.76
186	282	15	94.9
1715	102	3	3.97
101	1912	4	7.55
104	237	11	5.16
128	339	20	100.67
3609	241	3	29.73
121	603	23	140.8
4611	2028	3	47.76
182	106	21	31.96
105	2105	3	9.63
1502	102	4	6.37
2519	12	5	9.87
119	9107	5	52.2
101	7122	3	13.56
759	59	4	15.83
102	4118	3	9.07
164	2166	3	21.42
562	2241	3	33.76
234	231	3	10.16
140	144	43	137.31
175	14	60	17.43
118	558	8	28.56
908	118	11	58.46
163	102	29	4.57
290	203	3	11.07
164	1204	6	44.02
205	654	4	25.27
1222	264	5	45.09
115	366	9	22.99
118	1198	8	42.28
115	705	3	5.88
2332	119	5	28.8
111	702	18	95.04
835	3117	4	54.35
194	1331	4	30.42
142	6556	3	26.13
532	164	5	25.87
140	122	17	10.98
111	3527	11	94.21
199	131	6	7.55
1973	103	4	10.36
1278	107	3	8.35
441	12	24	34.77
139	3616	3	20.74
2119	119	5	27.84
144	305	3	5.41
240	12	38	27.48
3295	102	3	7.7
302	178	5	20.55
1082	113	4	13.1
2269	747	6	81.25
1444	12	6	7.78
150	1222	5	31.32
105	2376	6	29.73
2227	228	3	25.94
102	1014	7	13.27
1271	12	7	9.32
102	2403	6	19.85
6220	170	4	43.79
9227	14	3	10.88
103	431	11	16.3
7335	110	3	20.91
1805	12	8	17.91
2802	14	4	5.69
128	1456	10	71.37
104	5880	3	14.6
1606	122	5	26.13
1769	110	5	22.35
153	3525	5	44.48
107	4160	5	32.02
118	1673	6	32.34
115	964	3	7.86
380	319	6	43.67
1592	107	3	9.48
538	192	8	55.92
168	145	18	54.18
4943	101	3	9.87
297	131	7	18.82
5954	14	5	18.72
146	1107	9	63.02
2090	103	5	15.97
108	412	5	7.29
278	120	23	90.12
2661	14	5	8.66
12	420	13	5.94
101	288	12	4.2
5935	109	4	27.79
633	200	11	90.41
2585	414	3	32.77
419	120	7	19.51
178	6157	3	30.09
655	107	3	4.41
1605	105	6	24.21
181	150	4	3.99
153	112	15	7.04
3269	173	3	25.28
955	597	33	512.88
102	574	21	58.61
101	1438	6	12.93
15337	14	3	17.38
101	1670	11	41.22
129	197	7	9.87
12650	119	3	31.32
103	2848	3	8.57
543	112	4	7.42
555	107	4	6.73
155	364	3	8.57
601	12	14	15.96
105	1992	3	9.16
456	117	3	4.04
457	595	16	185.33
149	296	3	5.6
337	1634	3	27.89
103	3875	3	10.22
5906	14	3	7.36
105	1107	10	43.5
3822	829	3	40.07
222	1981	3	24.95
2163	109	3	11.62
105	838	9	31.29
2628	101	3	6.01
1030	367	5	48.14
120	189	14	24.16
1866	8	6	40.27
870	129	3	10.53
521	151	3	10.26
12	4166	5	15.32
101	3778	5	19.3
104	105	762	2145.02
116	107	101	128.78
225	431	10	74.75
9353	114	4	34.95
114	197	17	30.22
237	428	9	66.81
143	3578	6	52.72
1427	113	7	35.13
6233	8	3	24.83
229	492	3	16.5
111	1984	13	92.63
348	509	5	39.62
4929	14	3	5.96
103	6719	5	31.52
3478	14	4	7.56
102	4606	3	10.24
3339	14	8	26.41
120	426	3	4.15
186	441	6	34.37
104	673	43	248.12
132	1520	4	21.56
256	12	43	45.6
191	137	12	30.17
429	281	3	17.44
183	131	12	24.3
193	6761	6	77.89
924	12	13	23.83
116	2073	3	12.44
1217	131	3	12.78
2	115	110	121.35
111	1420	4	14.87
162	2795	3	22.88
12667	103	3	23.89
12815	11298	3	73.83
146	2376	3	18.96
196	222	3	7.95
109	1020	12	61.97
434	107	8	18.89
102	8585	5	36.84
118	4361	3	18.24
117	524	3	4.86
3571	103	3	9.76
137	173	7	8.51
3952	5175	4	74.49
2927	117	3	15.07
8495	2	3	21.26
1368	121	3	11.12
11534	14	3	12.99
59	234	5	7.85
4824	12	5	17.58
2056	14	6	9.36
615	765	8	89.83
102	468	12	16.39
192	3574	3	27.19
721	14	31	82.9
1744	101	8	24.88
111	12377	3	29.64
6892	14	3	8.27
3961	310	4	47.18
990	14	10	11.79
155	111	14	6.56
12	559	25	50.84
102	3467	3	8.12
6858	133	3	24.95
127	171	7	6.33
214	8041	5	66.71
3273	12	3	4.68
101	2864	4	11.11
104	3500	3	10.82
146	59	10	6.63
28	14	5	5.3
146	5123	5	47.82
110	155	17	10.24
7801	14	3	9.4
796	106	4	9.26
104	14769	3	25.03
146	1523	3	16.13
139	350	9	35.61
140	226	23	101.61
101	14447	3	21.71
711	16	4	10.33
707	114	4	9.49
162	397	3	10.24
1340	14	11	21.07
165	306	17	104.09
1662	133	4	22.32
112	16558	3	29.68
272	182	8	38.14
334	104	8	6.06
119	6680	3	21.8
313	108	6	6.94
101	3102	7	29.22
191	396	4	19.24
102	1804	4	7.73
157	438	3	10.41
149	313	5	14.58
104	5522	4	21.16
101	2295	3	5.22
700	121	3	6.94
132	353	5	13.05
102	4345	4	15.41
128	2518	3	17.12
221	1542	6	55.69
2836	103	3	8.57
101	2019	5	12.25
521	116	3	4.62
121	781	16	94.93
16711	12	3	18.59
21	57	23	46.35
180	118	61	249.8
124	4095	7	61.66
219	1080	3	21.12
102	2517	3	6.06
105	817	10	36.27
57	13	38	80.38
101	6077	3	11.4
119	9928	3	26.83
894	102	5	5.35
176	359	3	10.85
3702	116	4	24.75
9924	184	3	36.59
940	12	8	8.28
167	131	15	30.4
110	127	25	7
162	1331	3	18.17
948	2	3	5.75
15658	14	3	17.38
3844	14	3	4.47
5412	586	3	40.43
114	122	61	72.17
101	1285	5	8.16
160	167	11	31.65
128	948	3	11.1
101	3530	3	7.76
763	107	4	8.97
1781	2	3	9.16
5495	114	4	27.65
1233	131	3	12.92
967	103	5	8.51
3007	14	5	9.73
426	294	4	25.93
1954	2	3	9.79
2462	111	4	19.32
101	4849	4	15.81
12	269	251	1437.96
103	1123	7	18.28
1239	12	5	3.9
102	3231	3	7.7
277	197	4	15.5
2700	124	7	53.94
7331	12	3	10.55
209	317	3	12.12
12	1056	36	167.58
104	1614	9	38.42
576	634	3	25.83
408	137	3	6.83
2122	103	4	10.98
7962	103	3	15.69
172	343	6	28.12
329	131	4	7.79
799	225	5	37.38
119	1992	4	19.67
142	3598	3	21.18
113	2656	3	13.55
101	9058	3	15.09
162	178	5	9.2
409	393	4	29.1
2612	101	4	10.21
123	9886	4	44.32
111	3282	6	39.23
107	2818	4	19.72
4377	101	3	9.26
176	151	7	12.57
896	774	8	97.14
12	2942	3	4.04
13	103	104	110.76
102	2086	3	5.09
103	1708	3	5.4
105	1429	4	12.14
